item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q998953	Marko Feingold	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1056967	József Hámori	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1085069	Christoph Hackelsberger	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1085485	Christoph Markschies	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1098570	Nikolaus Hipp	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1127841	Constantin Floros	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1147256	Wilfried Koch	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1149950	Johann-Matthias von der Schulenburg	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1158995	Dan Berindei	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1160132	István Láng	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1222733	Dieter Sadowski	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1223604	Dietmar von Hoyningen-Huene	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1224089	Dietrich Walther	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1235376	Rolandas Pavilionis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1261657	Alois Hahn	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1274022	Richard Schenk	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1279083	Eberhard Horst	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1288737	Eduard Hindelang	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1301343	Rolf Krebs	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1324933	Tivadar Tulassay	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1332670	Günter Stock	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1345191	Philippe Van Parijs	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1354523	Wolfdietrich Schmied-Kowarzik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1356099	Georg Süßmann	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1359558	Ernst Mutschler	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1372398	Eugen Biser	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1377247	Jesús de Polanco	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1403867	Felix Unger	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1405063	Ferdinand Ahuis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1416886	Michael Schreckenberg	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1444705	Günter B. Fettweis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1445591	Klaus Demmer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1447030	Gisbert zu Putlitz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1456381	Friedbert Ficker	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1461248	Johannes Laube	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1488914	Harald Reuter	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1488970	Joseph Kohnen	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1502530	Janez Bernik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1505893	Georg Schmuttermayr	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1511582	Gerhard Folkerts	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1519916	Markus Hilgert	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1531022	Roland Bulirsch	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1545123	Gregor Maria Hoff	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1546711	Grēgorios Larentzakēs	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1564782	Dejan Medaković	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1582717	Hans Sünkel	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1596694	Heinrich Beck	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1598758	Heinrich Schmidinger	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1600634	Heinz Mayer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1604042	Helmut Reinalter	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1604245	Helmut Swiczinsky	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1608412	Herbert Hax	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1614826	Hervé Carrier	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1634774	Peter Oberender	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1639377	Manfred Börner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1655214	Jörg Splett	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1662780	Inge Jonsson	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1663225	Ingo Zimmermann	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1677006	Jack D. Dunitz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1687980	Jerzy Holzer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1690524	Joachim Trümper	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1691203	Jochen Taupitz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1693439	Johann Figl	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1702411	Norman Rosenthal	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1704401	Josef Bugl	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1708050	Joseph Straus	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1709780	Rudolf Sigl	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1715101	Józef Niewiadomski	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1732831	Karl Schlemmer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1739017	Monika Fioreschy	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1744770	Klaus-Heinrich Standke	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1745416	Klaus Mainzer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1745437	Klaus Mertens	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1745691	Klaus Schultz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1758117	Mahmoud Zakzouk	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1773216	Manfred Wagner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1794249	Kurt Weis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1873836	Ludger Honnefelder	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1874139	Ludwig Adamovich	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1889545	Manfred Josuttis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1889865	Manfred Sack	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1902217	Otto Herbert Hajek	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q1991580	Nikolaus Lobkowicz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2060695	Paul Konrad Kurz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2063297	Paul Zulehner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2076032	Peter Jentzmik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2140498	Reiner Wiehl	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2140817	Reinhard Körner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2148643	Ricardo Díez Hochleitner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2176708	Ruprecht Wimmer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2346981	Steve Fuller	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2442054	Tonio Hölscher	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2475588	Ulrich Blum	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2476727	Ulrich Sigwart	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2522410	Victor Dzau	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2544910	Walter Jacob	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2573402	Wilhelm Imkamp	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2573725	Wilhelm Korff	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2588610	Wolf D. Hartmann	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2589201	Wolfgang Bergsdorf	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2594830	Wulf Steinmann	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2738498	Mohammed Arkoun	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q2830186	Alain Pompidou	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3026906	Didier Astruc	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3134097	Herman Van Den Berghe	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3186620	José Ángel Sánchez Asiaín	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3310644	Michel Quesnel	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3313065	Mihailo Đurić	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3320231	Margarita Salas	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3335616	Nancy Wexler	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3470277	Salustiano del Campo	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3491326	Branko Stanovnik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3499475	Ciril Zlobec	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3499486	Damjan Prelovšek	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3503598	Jože Mencinger	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3525291	Thomas Krens	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3592029	Étienne-Émile Baulieu	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3601574	Daniel Innerarity	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3709256	Manfred Wagner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3753442	Juan Velarde Fuertes	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q3787475	H. Tristram Engelhardt, Jr.	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4493211	Harold Tafler Shapiro	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4719706	Alexander Mullenbach	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4759747	Andrzej Zoll	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4759782	András Kürthy	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4775647	Anton Anton	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4776041	Anton Trstenjak	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4803133	Asa Kasher	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4806972	Asim Kurjak	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4909123	William W. George	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q4957423	Branislav Šoškić	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5200769	Cyril Höschl	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5321720	E. Andrew Balas	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5340470	Eduard Sekler	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5549123	Gerald Fischbach	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5649658	Hans-Martin Sass	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5657052	Santiago Grisolía García	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5799760	David A. Brading	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5831240	Emilio Muñoz Ruiz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5873594	Gabriel Tortella Casares	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5913577	Ignacio Sotelo	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q5942350	José Manuel Sánchez Ron	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6062091	Ioannis Liritzis	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6099247	Ivo Šlaus	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6127575	Jamal Malik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6153801	Janez Orešnik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6154156	Jani Golob	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6280251	Josef Wallnig	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6297928	Jozef T. Devreese	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6372072	Karl Matthäus Woschitz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6446698	Kurt Dopfer	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6456330	Juan Pérez Mercader	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6582465	Vartan Gregorian	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6699134	Ludvik Toplak	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6771515	Markus Vinzent	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6850638	Milan N. Popović	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6957386	Nada Kakabadse	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7029622	Nicolas Economou	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7034935	Niki Goulandris	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7335305	Rio Preisner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7338949	Rivka Carmi	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7349413	Robert Royal	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7377365	Rudolf Zahradník	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7695342	Teki Biçoku	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7933797	Virgil Nemoianu	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q7983445	Werner Leinfellner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q8051237	Yehezkel Dror	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q8055953	Yoseph Imry	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q8075577	Zvonimir Šeparović	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q9011114	Jaume Gil Aluja	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q9033511	Miquel Roca	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q9696923	Carlos Brebbia	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q11182265	Robert Blinc	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q11738229	Kazimierz Piotr Zaleski	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q12805108	Uroš Krek	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q15109478	Leslie Brent	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q15445437	Eszter Bánffy	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q15514491	Robert W. Lucky	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q15815383	Hermann Wagner	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q16488483	Ángel de la Fuente Moreno	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q16980164	Dušan Radonjič	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18028897	Ulrike Leopold-Wildburger	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18205435	Arturo Carsetti	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18507868	Dragica Turnšek	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18608636	Jure Zupan	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18719971	Guillermo Velarde Pinacho	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q18745208	Roland Goetschel	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q20017195	María Luisa Oyarzábal Fernández	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q20181198	Carla J. Shatz	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q23795281	Manuel Ramón Llamas Madurga	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q23925538	Miklós Kásler	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q29054514	Abdelwahab Bouhdiba	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q48085677	Stanislav Ojnik	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q56055010	Jacques Angelier	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q56641638	Ullica Segerstråle	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q63861472	Sirkka-Liisa Eriksson	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q65515864	Dieter-Anton Binder	http://www.wikidata.org/entity/Q46703	European Academy of Sciences and Arts
http://www.wikidata.org/entity/Q6096	Snoop Dogg	http://www.wikidata.org/entity/Q47021	213
http://www.wikidata.org/entity/Q47159	Nate Dogg	http://www.wikidata.org/entity/Q47021	213
http://www.wikidata.org/entity/Q163415	William Shockley	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q175788	David Lane	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q276524	Robert Byrd	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q336432	Gutzon Borglum	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q366102	Nathan Bedford Forrest	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q452920	George Gordon	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q459752	Hugo Black	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q533931	Bibb Graves	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q573974	Dan Burros	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q725728	Theodore Gilmore Bilbo	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q762503	August Kreis III	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q884063	Clarence Morley	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q968455	Edward L. Jackson	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q983330	William Joseph Simmons	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1018601	Byron De La Beckwith	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1101341	Clifford Walker	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1113455	Tom Metzger	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1177108	David Wayne Hull	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1192885	Asa Earl Carter	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1284122	Edgar Ray Killen	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1325621	Eldon Edwards	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1336472	Joseph Paul Franklin	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1452537	Wolfgang Droege	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
http://www.wikidata.org/entity/Q1521018	Lamar Fontaine	http://www.wikidata.org/entity/Q47131	Ku Klux Klan
