item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q44681113	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44716036	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44730560	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44740344	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44750278	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44757720	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44763737	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44796976	Mírové nám.	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44806066	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44812065	Mírové nám.	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44812163	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44829284	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44829629	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44838455	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44847632	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44849444	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44853693	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44855207	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44938124	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44946940	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44953209	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q44985711	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45022694	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45023621	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45026620	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45048042	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45060035	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45093771	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45096015	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45100624	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45106665	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45109406	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45112593	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45128338	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45130460	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45135221	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45135830	Mírové nám.	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45140010	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45172077	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45192933	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45202716	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45205285	Mírové nám.	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45211480	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45229931	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45230862	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45231321	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45246701	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45248227	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45250253	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45252266	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45266816	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45272149	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45273693	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45279139	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45283077	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45284758	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45286993	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45288592	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45291701	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45305436	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45306544	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45306559	Mírových letnic	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45308561	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45310065	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45310758	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45310822	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45310955	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45311248	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45311510	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45313395	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45313534	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45313683	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45313748	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45315418	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45319373	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45320844	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45320969	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45321699	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45322124	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45322826	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45325901	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45339076	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45339741	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45341060	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45341541	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45344067	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45345977	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45346583	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45350786	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q45363358	Mírové nám.	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q22704517	Q22704517	http://www.wikidata.org/entity/Q405	Moon
http://www.wikidata.org/entity/Q56345992	Kaguya Luna	http://www.wikidata.org/entity/Q405	Moon
http://www.wikidata.org/entity/Q65964136	Q65964136	http://www.wikidata.org/entity/Q405	Moon
http://www.wikidata.org/entity/Q86473	Atatürk International Airport	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q130579	Istanbul Hezarfen Airfield	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q723622	Istanbul Sabiha Gökçen International Airport	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q1697391	Convention on preventing and combating violence against women and domestic violence	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q2902947	Istanbul Samandıra Army Air Base	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q3661908	Istanbul Airport	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q7849422	Tsarigradsko shose	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q15919845	Konstantinopolitika	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q18981541	Byzantiumstraat	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q19271663	Istanboeldreef	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q19271664	Istanboelstraat	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q55721629	Istanbul Themed Photography Competition	http://www.wikidata.org/entity/Q406	Istanbul
http://www.wikidata.org/entity/Q1461865	Linda	http://www.wikidata.org/entity/Q407	Linda Lovelace
http://www.wikidata.org/entity/Q37595	Australian Cattle Dog	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q143917	East Australian Current	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q502375	Australia Day	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q782942	Australia Group	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q865479	MIKTA	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q1031971	HMAS Australia	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q1116272	Commonwealth Glacier	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q1189568	8088 Australia	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q1564046	HMAS Australia	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q2320360	Megadolomedes australianus	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q12302507	Australiensvej	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q21098129	promenade d'Australie	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q25172715	Ministry of Sound Australia	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q54803542	Monopylidium australiense	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q56859014	Q56859014	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q65962064	Australia Road, London	http://www.wikidata.org/entity/Q408	Australia
http://www.wikidata.org/entity/Q309565	Gnathia marleyi	http://www.wikidata.org/entity/Q409	Bob Marley
http://www.wikidata.org/entity/Q4933256	Bob Marley	http://www.wikidata.org/entity/Q409	Bob Marley
http://www.wikidata.org/entity/Q46574880	Desis bobmarleyi	http://www.wikidata.org/entity/Q409	Bob Marley
http://www.wikidata.org/entity/Q52712823	Bob Marley	http://www.wikidata.org/entity/Q409	Bob Marley
http://www.wikidata.org/entity/Q149975	2709 Sagan	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q302800	Carl Sagan Memorial Award	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q2026973	Sagan	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q3910477	Carl Sagan Award for Public Understanding of Science	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q5040756	Carl Sagan Medal	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q12811637	Sagan	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q18614463	Sagan-Man	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q25324264	Carl Sagan Prize for Science Popularization	http://www.wikidata.org/entity/Q410	Carl Sagan
http://www.wikidata.org/entity/Q154574	469 Argentina	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q646053	Q646053	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q3450480	rue d'Argentine	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q29200152	Q29200152	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q43386310	Argentinská	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q56869120	Q56869120	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q62062580	Argentinische Allee	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q66778470	Pseudotherium argentinus	http://www.wikidata.org/entity/Q414	Argentina
http://www.wikidata.org/entity/Q43794	Meleagris	http://www.wikidata.org/entity/Q419	Peru
http://www.wikidata.org/entity/Q118873	Peru–Chile Trench	http://www.wikidata.org/entity/Q419	Peru
http://www.wikidata.org/entity/Q1083906	10866 Peru	http://www.wikidata.org/entity/Q419	Peru
http://www.wikidata.org/entity/Q3390690	place du Pérou	http://www.wikidata.org/entity/Q419	Peru
http://www.wikidata.org/entity/Q4359283	Peru Basin	http://www.wikidata.org/entity/Q419	Peru
http://www.wikidata.org/entity/Q60986117	UFO Fund	http://www.wikidata.org/entity/Q421	unidentified flying object
http://www.wikidata.org/entity/Q78678145	Unidentified Flying Leonardo	http://www.wikidata.org/entity/Q421	unidentified flying object
http://www.wikidata.org/entity/Q11246467	North Korea Cold Current	http://www.wikidata.org/entity/Q423	North Korea
http://www.wikidata.org/entity/Q55632537	Q55632537	http://www.wikidata.org/entity/Q423	North Korea
http://www.wikidata.org/entity/Q909115	gamboge	http://www.wikidata.org/entity/Q424	Cambodia
http://www.wikidata.org/entity/Q3452142	rue du Cambodge	http://www.wikidata.org/entity/Q424	Cambodia
http://www.wikidata.org/entity/Q27922122	magizoology	http://www.wikidata.org/entity/Q431	zoology
http://www.wikidata.org/entity/Q4116885	World Islam Day	http://www.wikidata.org/entity/Q432	Islam
http://www.wikidata.org/entity/Q230051	Alexa Internet	http://www.wikidata.org/entity/Q435	Library of Alexandria
http://www.wikidata.org/entity/Q1109558	Ljubljana Jože Pučnik Airport	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q1263660	Yugoslav destroyer Ljubljana	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q6660944	Ljubljana Ring Road	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q20523407	Q20523407	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q43051784	Lublaňská	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q66977069	Ljubljanska ulica	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q67003669	Ljubljanska cesta	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q67005490	Ljubljanska cesta	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q67005778	Ljubljanska cesta	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q67066662	Q67066662	http://www.wikidata.org/entity/Q437	Ljubljana
http://www.wikidata.org/entity/Q957369	Allendia	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q2215539	Salvador Allende Bridge	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q2215542	Salvador-Allende-Straße	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q2467779	Q2467779	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q3390123	place Salvador-Allende	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q5713435	Avenida Carlos III	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q9640273	Q9640273	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q14854159	President Allendelaan	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q19506539	Salvador Allendestraat	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q60221380	Q60221380	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q63078961	Q63078961	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q66605061	Q66605061	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q66605079	Q66605079	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q66605083	Q66605083	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q66605087	Q66605087	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q86108642	Place Salvador Allende - Salvador Allendeplein	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q87745475	Q87745475	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q88723117	Q88723117	http://www.wikidata.org/entity/Q440	Salvador Allende
http://www.wikidata.org/entity/Q779984	Gdańsk Lech Wałęsa Airport	http://www.wikidata.org/entity/Q444	Lech Wałęsa
http://www.wikidata.org/entity/Q18415098	Lech Walesa Award	http://www.wikidata.org/entity/Q444	Lech Wałęsa
http://www.wikidata.org/entity/Q57244663	Q57244663	http://www.wikidata.org/entity/Q444	Lech Wałęsa
http://www.wikidata.org/entity/Q78764854	Q78764854	http://www.wikidata.org/entity/Q444	Lech Wałęsa
http://www.wikidata.org/entity/Q33519485	Q33519485	http://www.wikidata.org/entity/Q446	wheel
http://www.wikidata.org/entity/Q57327127	Q57327127	http://www.wikidata.org/entity/Q446	wheel
http://www.wikidata.org/entity/Q1456837	Friedenskirche	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1456841	Q1456841	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1456842	Q1456842	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1456843	Friedenskirche Zum Heiligen Sava (Berlin-Gesundbrunnen)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1456844	Stoderkircherl	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1532080	Rosa 'Peace'	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1647691	Schalom-Haus	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q1669009	Q1669009	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q3076202	fontaine de la Paix	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q3511729	Fair Game	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q3686605	Peace congress	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q3983211	Q3983211	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q4295865	Mirny	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q4381212	Q4381212	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q7157572	peace process	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q7825344	Tora Aman	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q7837325	Treaty on the Establishment of Peace throughout Christendom	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q11722085	Friedenskirche (Erftstadt-Liblar)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12039237	Mírovka	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12039238	Mírovice	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12039239	Q12039239	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12039240	Q12039240	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12039241	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12405905	HaShalom road	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q12771581	Q12771581	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q14531580	Friedenskirche (Berlin-Niederschöneweide)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q14545023	Church of Peace	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q14551280	Friedenskirche Siek	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15110970	St. Georg	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15110972	Q15110972	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15110973	Q15110973	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15110974	Friedenskirche zu den Heiligen Engeln	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15136263	Q15136263	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15220633	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15728592	Friedenskirche Aegidienberg	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15752678	Friedenskirche (Frankfurt-Harheim)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15810524	Q15810524	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15810525	Q15810525	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15810526	Q15810526	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q15810527	Q15810527	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q16064514	Q16064514	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q16064515	Q16064515	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q16711772	Q16711772	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q16831446	Q16831446	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q17115640	Mírové náměstí (Ústí nad Labem)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q17332836	church of Peace	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q18411791	Q18411791	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q18614730	Friedenskapelle (Nüdlingen)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q18624269	Evangelische Friedenskirche Rheydt	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q19602461	Q19602461	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q19810723	Mírové náměstí (Zákupy)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q19941786	Q19941786	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q19941787	Q19941787	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q20170867	Q20170867	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q20754131	Q20754131	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q21534233	Friedenskirche (Kitzingen)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q23541947	Q23541947	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q24033552	Friedenskirche (Essen-Dellwig)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q25089604	Q25089604	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q25393740	Q25393740	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q25928198	Q25928198	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q26807240	Q26807240	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q28374409	Friedenskirche (Hamburg-St. Pauli)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q30739160	Pfarrkirche Eichgraben	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q41230297	Q41230297	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q41974966	Myru Street	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q42301984	Q42301984	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43302012	Q43302012	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43384582	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43385370	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43389056	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43389057	Mírového hnutí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43432586	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43466143	Mírová	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43526405	Friedenskirche (Leuna)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43531951	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43542350	Mírové sídliště	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43578886	Mírové náměstí (Broumov)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43578935	Mírové náměstí (Budyně nad Ohří)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43580793	Mírové náměstí (Horažďovice)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43582001	Mírové náměstí	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43582081	Mírové náměstí (Karlovy Vary)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43582353	Mírové náměstí (Kouřim)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43583231	Mírové náměstí (Louny)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43583388	Mírové náměstí (Mariánské Lázně)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43586122	Mírové náměstí (Stochov)	http://www.wikidata.org/entity/Q454	peace
http://www.wikidata.org/entity/Q43587545	Mírové náměstí (Teplice)	http://www.wikidata.org/entity/Q454	peace
