item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q5358791	Elektropop	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5358811	Elemeno P	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5358859	Madoka Moriyasu	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5359619	Natsumi Matsuoka	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5360465	Kenta Kiritani	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5368001	TOK10	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5368967	Harvest	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5369093	Emanuel Kiriakou	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5369399	Get Your Dream	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5373656	Emociones	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5373812	Emotions	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5375003	En Qué Estrella Estará	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5375036	En Vivo	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5376172	Endless Love	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5376184	Endless Nights	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5380103	Entasi	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5383513	Episode 001: Chasing Hayley	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5392010	Lunas rotas	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5392553	Q5392553	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5392927	Amy, la niña de la mochila azul vol. 2	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5397301	Esclavo de Sus Besos	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5402808	Eterno	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5406853	Euforia – Helen Sjöholm sjunger Billy Joel	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5409919	Over...	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5414098	Kuka sä oot	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5414976	Ev'ry Night	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5417743	Everybody Loves a Happy Ending/Call Me Mellow	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5420377	Exit	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5421028	Experience	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5421833	Extended Play	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5421838	Extended Play for the Eastern Hemisphere	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5426866	FOOLS	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5427465	F	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5427577	Fab Field's Mix	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5431455	Fake	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5432132	Fall in Love & Songs	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5433465	Famous Last Words	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5434363	Fantasía Musical	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5434364	Fantasía flamenca de Paco de Lucía	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5438631	Favorite Song	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5438799	Fawni	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5441267	Feel 4 U	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5444573	Fernando & Sorocaba	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5445667	Fester Kun Med Mig Selv	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5446839	Fieber	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5448418	Fili ki Ehthri	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5452050	Fireworks	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5452943	First Edition	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5453226	First Love	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5456405	Fixin to Thrill	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5457895	Flathead EP	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5460251	Flor de Papel	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5460935	Flores, Amores e Blábláblá	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5463251	Fly on the Wall – B Sides & Rarities	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5463342	Flying	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5465485	Food in the Belly	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5465752	Foot of the Mountain	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5466751	For Him and the Girls	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5466995	For a Moment	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5467114	For the Nights I Can't Remember	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5473312	Forza Sempre	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5475622	Four Winds	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5480861	Cyclone	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5484190	Q5484190	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5484989	Q5484989	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5485287	Frank Bennett	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5494305	Freaky Tah	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5499686	Free	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5499695	Free	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5499782	Free City	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5503158	Fresno	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5505477	From One	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5507083	Fuego	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5509209	Funk	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5513596	GLAMunition	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5527484	Gatos y palomas	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5530005	Geeving	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5530054	Geh nicht wenn du kommst	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5548917	La Gusana Ciega	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5553935	Get It On...Tonite	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5554227	Get Up Stand Up	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5554261	Get With Me	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5554606	Getting Heavier	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5560362	Los de Adentro	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5564433	Girl Talk	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5565683	Give Me Just One Night	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5574366	Grandes Éxitos: Los Mejores Años de Nuestra Vida	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5575230	Una mosca en el cristal	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5575687	God's Favorite	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5578870	Gold Star Music: Reggaeton Hits	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5579764	Golden Rule	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5582012	Gonna Gonna Go!	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5583207	Goodbye, You Suck	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5587491	Gossip	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5587963	Gotta Be Me	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5587993	Gotta Tell You	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5593985	Gran City Pop: The Remixes	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5595287	Granddance	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5597816	Gravel & Wine	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5601209	N-Dubz - Greatest Hits	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5601245	Safri Duo - Greatest Hits	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5606288	Greg Stainer	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5609011	Grigora I Ora Perase	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5616392	Guilty Pleasures	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5616760	Guitar Man	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5616806	Guitar Song	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5618240	Gumpu	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5629260	HDP	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5638961	Q5638961	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5640589	Propiedad de nadie	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5646318	Emmanuel retro en vivo	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5652962	7	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5653490	ABBA Live in Japan	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5656022	Acaríciame el alma	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5656235	Hardly Hurts at All	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5657982	Harisu	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5658888	Aeroblus	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5661930	Q5661930	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5663654	Alberto Verenzuela	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5663989	Marcelo Barrera	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5665936	Aleste	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5673394	Q5673394	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5681197	Hate Love	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5681272	Hombre sintetizador	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5683620	Haven't Found	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5687710	Hazardous	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5692067	Q5692067	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5692584	Heartbeat	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5693801	Amy, la niña de la mochila azul vol. 1	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5698007	carmen carmona rivas	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5705416	Q5705416	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5707040	Artillería pesada presenta...	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5707685	As	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5708913	Hello Time Bomb	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5710180	Q5710180	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5711114	Atrapasueños	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5711183	Atrévete a soñar – El concierto	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5711187	Atrévete a soñar	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5711191	Atrévete a soñar 1.5	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5711194	Atrévete a soñar 2	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5714563	Q5714563	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5714970	Q5714970	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5715450	Añoranzas	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5716910	Q5716910	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5723932	Be Mine	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5725651	Bengala	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5727225	Best Of	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5734040	Brisa de esperanza	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5734638	Bryan Adams ICON CD	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5734749	Bubbleglam	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5734961	Q5734961	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5737108	Here Comes That Day	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5737268	Here I Am	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5748849	Q5748849	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5750210	Hi-Ho/Good Bye	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5751949	Hidden Treasure	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5752167	Hide Our Psychommunity	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5755663	High Holy Days	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5760302	Hijos del Culo	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5763939	Chac Mool	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5771647	Classic Asia: Universal Masters Collection	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5789076	Q5789076	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5793100	Q5793100	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5798932	Q5798932	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5802070	Q5802070	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5804693	Deudas	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5807104	Dilema/Televisión	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5816778	Eat... Breath... And... Sleep: Éxitos	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5817029	Eclipse	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5820151	Efecto Mariposa	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5820811	El Aleph	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5825658	Q5825658	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5829444	Q5829444	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5831910	Q5831910	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5834886	Q5834886	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5837849	Q5837849	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5849921	Estático	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5853276	Q5853276	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5854151	Q5854151	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5854624	Q5854624	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5858709	Armandinho	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5861599	Q5861599	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5864583	Q5864583	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5871398	Hit Me Up	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5879272	Hold On Me	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5880359	Holiday	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5880506	Holiday Trip of a Lifetime	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5881359	Q5881359	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5883419	González y Los Asistentes	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5888454	Home Is Where My Feet Are	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5893144	Heart	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5894097	Hong Junyang	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5899045	Hope & Ruin	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5899048	Hope & Ruin	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5900868	Q5900868	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5902362	Hortaleza	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5903640	Q5903640	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5906572	Q5906572	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5908490	Hospital Music	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5909788	Hot Blooded Woman	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5916714	Q5916714	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5930793	Zutto Zutto Tomodachi	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5935212	Luces	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5943778	Without U	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5948466	Hurry Go Round	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5948839	Idiota	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5951758	Hvor små vi er	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5956726	Just Say So	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5958820	Hyperventilating	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5963066	La Cruda	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5963553	Q5963553	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5965792	I'll Fly Away	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5965870	I'll Kiss It Away	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5966718	I'm Revived	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5966761	I'm So Me/Salvami	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5966945	La Historia Live	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5967128	La Ley de La Ley	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5974295	Kaeru Basho	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5975905	I Am	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5976267	I Believe	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5976282	I Believe You Liar	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5976965	I Don't Think, I Know	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5977142	I Feel You	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5977820	I Know	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5977972	I Like That	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5978017	Q5978017	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5978650	I Never Thought This Day Would Come	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5978893	I See Right Through to You	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5978977	I Smoke, I Drank	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5980132	I denna natt blir världen ny	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5980165	I for You	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5982435	Lucía Galán	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5984811	Q5984811	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5985993	Ich lebe	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5990443	Malamarismo	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q5997882	Ilhama Gasimova	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6008066	Q6008066	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6008117	Q6008117	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6009079	In Between Evolution	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6009925	In Love with an Angel	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6010046	In Motion	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6010242	Meng Nan	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011070	In Violet Light	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011201	Merry Go World	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011298	In a Coma	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011498	In a World Called Catastrophe	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011570	In dieser Stadt	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6011687	Metamorfosis	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6021795	Q6021795	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6025162	Indispensable	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6026333	Mundo de caramelo	http://www.wikidata.org/entity/Q38903	Universal Music Group
http://www.wikidata.org/entity/Q6027041	İsyankar	http://www.wikidata.org/entity/Q38903	Universal Music Group
