item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q3325742	Q3325742	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325756	Q3325756	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325757	Q3325757	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325758	Q3325758	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325760	Q3325760	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325766	Q3325766	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325767	Q3325767	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325768	Q3325768	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325769	Q3325769	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325770	Q3325770	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325771	Q3325771	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325772	Q3325772	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325773	Q3325773	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325775	Q3325775	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325776	Q3325776	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325778	Q3325778	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325779	Q3325779	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325782	moulin à eau de L'Isle-aux-Coudres	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325785	Q3325785	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325786	Q3325786	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325787	Q3325787	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325789	Q3325789	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325790	Moulin banal des Aulnaies	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325791	Q3325791	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325792	Q3325792	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325797	Q3325797	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325799	Q3325799	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325800	Moulin à eau de la Grande Barbue	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325801	Q3325801	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325802	Q3325802	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325805	Q3325805	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325807	Q3325807	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325809	Q3325809	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325812	Q3325812	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325822	Q3325822	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325824	Dansereau Windmill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325827	Q3325827	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325832	Moulin à vent de Grondines	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325833	Moulin à vent de Contrecœur	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325834	moulin à vent de L'Isle-aux-Coudres	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325842	Pointe-du-Moulin Windmill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325846	Pointe-Claire Windmill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325847	Q3325847	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325849	Sainte-Famille Windmill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325850	Q3325850	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325851	Moulin à vent de Trois-Rivières	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325853	Q3325853	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325854	Vincelotte Windmill	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3325855	Q3325855	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326012	Mount Buchanan, Prince Edward Island	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326028	Mount Lorne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326040	Mount Stewart	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326479	Q3326479	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326488	Mouvement Québec français	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326613	Canadian Cadet Organizations	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326702	Mouvement laïque de langue française	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326817	Q3326817	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3326921	MovieTime	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327343	MuchMoreRetro	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327344	MuchLOUD	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327345	2011 MuchMusic Video Awards	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327346	MuchMore	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327350	MuchVibe	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327597	Mulgrave-et-Derry	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327646	Q3327646	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327867	Q3327867	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327873	local municipality of Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327874	rural municipality of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327899	municipality of Ontario	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3327945	Munsee-Delaware Nation 1, Ontario	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328183	Murray Corner	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328190	Murray Harbour North	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328191	Murray Harbour	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328214	Murray River	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328453	MusiMax	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328571	MusiquePlus	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328837	Muskoka	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328838	Muskoka and Parry Sound	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328840	Muskoka—Ontario	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3328869	Mussie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329087	Musée Beaulne	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329166	Musée François-Pilote	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329207	Musée d’art naïf de Magog	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329209	Q3329209	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329232	Just for Laughs Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329240	musée Laurier	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329267	Marconi National Historic Site of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329268	Marguerite Bourgeoys Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329279	Q3329279	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329341	Wolf Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329398	Q3329398	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329401	Q3329401	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329402	Q3329402	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329520	Canadian Children's Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329522	Canadian Postal Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329585	Laurentides Museum of Contemporary Art	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329595	Musée d'art de Joliette	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329648	Q3329648	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329709	Musée de Charlevoix	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329721	Q3329721	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329726	LeBer-LeMoyne House	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329733	Moncton Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329745	Le Musée de Saint-Boniface Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329783	Musée de l'Amérique française	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329843	Q3329843	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329904	Musée de la Gaspésie	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3329922	Q3329922	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330050	Sherbrooke Nature and Science Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330107	Q3330107	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330108	Q3330108	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330133	Q3330133	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330139	Q3330139	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330154	Q3330154	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330172	Musée des arts décoratifs de Montréal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330221	Sherbrooke Museum of Fine Arts	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330268	Q3330268	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330271	Q3330271	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330329	Musée Dufresne-Nincheri	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330347	Musée du fjord	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330362	New Brunswick Museum	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330427	Quebec museum of costume and textiles	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330596	Q3330596	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330649	Q3330649	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330740	Musée naval de Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330771	Q3330771	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330791	Musée régional de Rimouski	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330818	Q3330818	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330826	Virtual Museum of Canada	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330852	list of museums in Quebec City	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330891	Smoky River No. 130	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330947	Frameshift	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3330996	Q3330996	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3331013	Mutual Street Arena	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332197	Q3332197	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332201	Flavelle Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332207	Innis-Gérin Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332225	Lorne Pierce Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332246	Rutherford Memorial Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332315	Gold Medal of the Royal Canadian Geographical Society	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332350	Medal of Bravery	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332358	Medal of Military Valour	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332367	Médaille du Barreau du Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332373	Q3332373	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332378	Gulf and Kuwait Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332402	South-West Asia Service Medal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332511	Mediafilm	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332647	Presqu'île Lake	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332706	Meductic Indian Village / Fort Meductic	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332761	Q3332761	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332764	Méga TFO	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332790	Mégantic	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332791	Mégantic-Compton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332792	Mégantic	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332793	Mégantic	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332794	Mégantic—Frontenac	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3332796	Mégantic—L'Érable	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3333309	Mérite du Barreau du Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3333774	Journal Metro	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3333891	MTELUS	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3333904	MétéoMédia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334228	NBA All-Star Legends Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334229	NBA 2014 Allstar Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334230	NBA All-Star Weekend Celebrity Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334277	NCIX	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334280	HMCS Algonquin	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334281	HMCS Alberni	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334283	HMCS Athabaskan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334285	HMCS Brandon	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334286	HMCS Calgary	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334287	HMCS Charlottetown	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334290	HMCS Fredericton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334291	HMCS Fredericton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334293	HMCS Goose Bay	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334295	HMCS Huron	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334296	HMCS Iroquois	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334298	HMCS Kingston	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334299	HMCS Moncton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334300	HMCS Montréal	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334303	HMCS Protecteur	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334304	HMCS Preserver	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334305	HMCS Red Deer	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334308	HMCS Shawinigan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334310	HMCS Terra Nova	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334311	HMCS Summerside	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334313	HMCS Vancouver	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334316	HMCS Ville de Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334317	HMCS Whitehorse	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334319	HMCS Winnipeg	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334321	HMCS Yellowknife	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334350	NEUF architect(e)s	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334388	CCGS Ernest Lapointe	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334391	CCGS Frederick G. Creed	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334392	CCGS Terry Fox	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334393	CCGS Labrador	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3334500	NRJ Québec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335132	Nahanni Range Road	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335186	Nail Pond, Prince Edward Island	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335210	Nain	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335261	Kwantlen Polytechnic University	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335484	Nampa, Alberta	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335498	Namur	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335526	Nanaimo—Cowichan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335528	Nanaimo	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335529	Nanaimo—Cowichan—The Islands	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335742	Nanoose Bay, British Columbia	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335789	Nantes	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335886	Napierville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335889	Napierville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335891	Napierville	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3335893	Napinka	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336060	Narcisse, Manitoba	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336188	Nashwaak Village, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336189	Nashwaak Bridge, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336291	Nat Geo Wild	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336474	Natashquan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336841	National Basketball League	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336906	National Lacrosse League All-Star Game	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336964	Montreal Le National	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336967	Nationalization of Electricity in Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3336996	Nationalist Conservative	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337004	London Nationals	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337077	Natuashish	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337140	Naufrage, Prince Edward Island	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337202	Nauwigewauk, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337595	Q3337595	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337723	Neepawa	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337850	Neilson Dairy	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337918	Nelligan	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337943	Nelson	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337985	Nemaska	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3337986	Nemiscau, Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338030	Q3338030	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338161	Langara College	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338266	Nepean	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338267	Nepean—Carleton	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338287	Nepisiguit	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338563	Division No. 9, Newfoundland and Labrador	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338566	Division No. 6, Newfoundland and Labrador	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338620	Neufchâtel-Est–Lebourgneuf	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338762	Keele Street	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338840	Never More than Less	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338907	New Bandon, Gloucester County, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338911	New Bonaventure	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338917	New College, Toronto	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338952	New Glasgow	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338955	New Haven-Riverdale	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338975	New London	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3338997	New Perth	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339022	New Westminster—Coquitlam—Burnaby	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339023	New Westminster	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339024	New Westminster—Coquitlam	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339099	Newcastle, New Brunswick	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339108	Newfoundland and Labrador First Party	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339110	Newfoundland Rock	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339114	Newfoundland and Labrador Hydro	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339132	Newmarket—Aurora	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339134	Newport	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339136	Newport	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339137	Q3339137	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339145	News	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339166	Newtonville, Ontario	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339168	Newton—North Delta	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339246	Stadacona	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339350	Nguyen v. Quebec	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339428	Niagara Centre	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339430	Niagara West—Glanbrook	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339432	Niagara	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339434	Niagara Falls	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339439	Niagara Lightning	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339557	Nicaise et Delcuve	http://www.wikidata.org/entity/Q16	Canada
http://www.wikidata.org/entity/Q3339627	Q3339627	http://www.wikidata.org/entity/Q16	Canada
