item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q15090256	Q15090256	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15090258	Q15090258	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15090259	Q15090259	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15101020	Q15101020	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15167152	Q15167152	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15167224	Q15167224	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15170928	Q15170928	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171521	Q15171521	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171554	Q15171554	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171603	Q15171603	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171669	Q15171669	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171700	Q15171700	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171728	Q15171728	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171757	Q15171757	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171787	Q15171787	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171811	Q15171811	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171836	Q15171836	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171880	Q15171880	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15171947	Q15171947	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177440	Q15177440	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177448	Q15177448	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177451	Q15177451	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177458	Q15177458	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177461	Q15177461	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177465	Q15177465	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177487	Q15177487	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15177512	Q15177512	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15214743	Q15214743	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15281563	Q15281563	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15308343	Q15308343	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15367193	Q15367193	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15410044	Q15410044	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15410808	Q15410808	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15410811	Tatort: Die Fette Hoppe	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15487997	Q15487997	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15488029	Q15488029	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15526191	Q15526191	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15558291	Q15558291	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15614999	Q15614999	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15618600	Q15618600	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15623797	Q15623797	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15647106	Q15647106	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15669467	Q15669467	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15708626	Q15708626	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15708632	Q15708632	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15709799	Q15709799	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15711696	Tatort: Brüder	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15712315	Q15712315	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15712318	Q15712318	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15712912	Q15712912	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15717213	Q15717213	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15725978	Q15725978	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15725979	Q15725979	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15727078	Q15727078	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15731045	Q15731045	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15731048	Q15731048	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15731053	Q15731053	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15788899	Q15788899	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15788987	Bloch: Das Labyrinth	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15788988	Bloch: Der Freund meiner Tochter	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15788990	Bloch: Inschallah	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15792808	Bloch: Die Lavendelkönigin	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15804704	Q15804704	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15807522	Q15807522	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15807551	Q15807551	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15807595	Q15807595	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15814987	Q15814987	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15814989	Q15814989	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15823793	Q15823793	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15831294	Q15831294	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15840269	Q15840269	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15847961	Q15847961	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15848119	Q15848119	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15850161	Q15850161	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15906781	Q15906781	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15910844	Q15910844	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15910851	Q15910851	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15910855	Q15910855	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15910877	Q15910877	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15910916	Tatort - Kopfgeld	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15918015	Q15918015	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15918041	Q15918041	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15927164	Q15927164	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15927170	Q15927170	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15956413	Q15956413	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15977709	Q15977709	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15977722	Q15977722	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15977729	Q15977729	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15977733	Q15977733	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15979172	Q15979172	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q15992057	Q15992057	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16004426	Q16004426	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16004427	Q16004427	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16004428	Q16004428	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16004429	Q16004429	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16055990	Q16055990	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16055991	Q16055991	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16055992	Q16055992	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16055993	Q16055993	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16061597	Q16061597	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16294949	Q16294949	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16294950	Q16294950	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16320199	Q16320199	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16320204	Q16320204	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16320206	Q16320206	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16320979	Q16320979	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16416614	Q16416614	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16449196	Q16449196	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16669304	Q16669304	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16833243	Q16833243	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16858229	Q16858229	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16897011	Q16897011	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q16920101	Q16920101	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17277061	Q17277061	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17493276	Q17493276	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17601541	Q17601541	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17601564	Q17601564	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17601676	Q17601676	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17601841	Q17601841	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17683292	Q17683292	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17683308	Q17683308	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17683313	Q17683313	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17712897	Q17712897	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17732712	Q17732712	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17732945	Q17732945	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17733082	Q17733082	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17818592	Q17818592	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17860606	Q17860606	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q17909780	Q17909780	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018791	Bloch: Ein begrabener Hund	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018792	Bloch: Heißkalte Seele	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018793	Bloch: Schattenkind	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018794	Bloch: Schwarzer Staub	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018795	Q18018795	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18018796	Bloch: Vergeben, nicht vergessen	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18026974	Q18026974	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18026976	Q18026976	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18026978	Q18026978	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18028379	Q18028379	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18028402	Tatort –  Rendezvous mit dem Tod	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18032614	Q18032614	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18032628	Q18032628	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18032633	Q18032633	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18032639	Q18032639	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18042915	Q18042915	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18117335	Q18117335	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18117336	Q18117336	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156153	Q18156153	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156156	Q18156156	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156159	Q18156159	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156162	Q18156162	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156164	Q18156164	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18156165	Q18156165	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18219797	Q18219797	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18219805	Q18219805	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18219833	Q18219833	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18227975	Q18227975	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18227978	Q18227978	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18288918	Q18288918	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18333484	Q18333484	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18334394	Q18334394	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18334397	Q18334397	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18334415	Q18334415	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18340561	Bloch: Die Geisel	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18388749	Q18388749	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18413343	Tatort: Blackout	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18413346	Q18413346	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18413349	Q18413349	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517062	Vendetta	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517153	The Anonymous Venetian	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517161	Fatal Remedies	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517162	Death at La Fenice	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517163	Friends in High Places	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517164	The Death of Faith – aka Quietly in Their Sleep	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517165	Acqua alta – aka Death in High Water	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517166	Doctored Evidence	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517167	Uniform Justice	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517168	Death in a Strange Country	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517170	A Sea of Troubles	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517171	Wilful Behaviour	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517172	Blood from a Stone	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517173	Through a Glass, Darkly	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517175	Suffer the Little Children	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517176	The Girl of His Dreams	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517177	About Face	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517179	A Question of Belief	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18517186	Drawing Conclusions	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18520152	Beastly Things	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18520155	The Golden Egg	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18558429	Q18558429	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18558498	Q18558498	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18563242	Q18563242	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18563245	Q18563245	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18563249	Q18563249	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18563251	Q18563251	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18571921	Q18571921	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18572039	Q18572039	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18572043	Q18572043	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18577567	Q18577567	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18578611	Tod und Teufel	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18581384	Q18581384	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18581409	Q18581409	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18581509	Q18581509	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18581518	Q18581518	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18581524	Q18581524	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18600227	Q18600227	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18600230	Q18600230	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18609091	Q18609091	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18620282	The Limits of Patience	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18620298	Dating Daisy	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18631582	Q18631582	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18631586	Q18631586	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18631589	Q18631589	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18635414	Bloch: Bauchgefühl	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18640146	ARD Text	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18669606	Q18669606	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18669611	Bloch: Die blaue Stunde	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18669613	Q18669613	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18688402	Q18688402	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18688412	Q18688412	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18711321	Tatort: Der Irre Iwan	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18717743	In aller Freundschaft - Die jungen Ärzte	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18819285	Q18819285	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18819289	Tatort: Hydra	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18819292	Q18819292	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q18881023	Q18881023	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19059850	Q19059850	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19275530	Bloch: Der Kinderfreund	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19275531	Bloch: Die Wut	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19310627	Q19310627	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19360270	Q19360270	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19363513	Q19363513	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19587339	Q19587339	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19593822	Q19593822	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19593841	Q19593841	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19593842	Q19593842	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19593853	Q19593853	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19644697	Q19644697	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19652585	Q19652585	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19664681	Q19664681	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19719876	Q19719876	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19719908	Q19719908	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19760255	Q19760255	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19798660	Q19798660	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19816499	Q19816499	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19816922	Q19816922	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19828226	Die verflixte 7	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19850708	Q19850708	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19850760	Q19850760	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19850804	Polizeiruf 110: Hexenjagd	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19861553	Q19861553	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19861560	Q19861560	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19965823	Q19965823	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q19968189	Q19968189	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20020668	Q20020668	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20051543	Kennedy's Brain	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20081105	Q20081105	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20354508	Q20354508	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20441052	Q20441052	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20635285	Roomservice	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20635286	Q20635286	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20728843	Q20728843	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20737142	Q20737142	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20739376	Q20739376	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20746615	Q20746615	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20760116	Q20760116	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20760454	Q20760454	http://www.wikidata.org/entity/Q49727	Das Erste
http://www.wikidata.org/entity/Q20760457	Q20760457	http://www.wikidata.org/entity/Q49727	Das Erste
