item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1448895	Giuseppe Saverio Poli	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1452007	Fraunhofer Institute for Interfacial Engineering and Biotechnology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1514999	Gershom Levy	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1527667	Johann Gerhard Reinhard Andreae	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1605977	Henri Prat	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1649143	Timothy A. Springer	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1667005	International Union of Biological Sciences	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1675628	Ivan T. Sanderson	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1675944	Ivan Schmalhausen	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1771695	PLOS Biology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1776797	Lucy Shapiro	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1813732	Leibniz Institute of Freshwater Ecology and Inland Fisheries	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1813770	Leibniz Institute for Zoo and Wildlife Research	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1879152	Institute for Bee Research	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1908840	Matilda Moldenhauer Brooks	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1912076	Max Planck Institute of Immunobiology and Epigenetics	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1912104	Max Planck Institute for Biological Cybernetics	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q1992656	Molecular Biology and Evolution	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2069573	Anne Wojcicki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2096791	Zhores Medvedev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2158939	Robert T. Schimke	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2172286	Rudolf Virchow Center	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2259136	Miguel Lillo	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2272131	Yoshiki Sasai	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2306796	Barry Commoner	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2355765	Aleksander Zawadzki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2421500	Philippe Édouard Léon Van Tieghem	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2587269	Vladimir Sokolov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2594943	Arjen Mulder	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2618902	Kalevi Kull	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2635829	PLOS Computational Biology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2847526	André Choulika	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2865086	A. E. Boycott	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2901389	Naomi Feinbrun-Dothan	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2910988	Boris Kozo-Polyansky	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2933703	Herbert Copeland	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q2958789	Charles Coquerel	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3081482	Francis Hallé	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3101545	George E. Fox	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3118802	Robert Sapolsky	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3151788	Institut Pasteur de Lille	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3183312	Jonathan A. Campbell	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3305928	Sergej Ognew	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3330838	Leonid Pavlovich Sabaneyev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3426762	René Pomerleau	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3431208	Richard Schröder	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3435155	Robert Frederick Inger	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3446705	Rudolf Abelin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3471158	Samuel Wooster James	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3508038	Étienne Wolff	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3525373	Thomas Lovejoy	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3568378	William Abbott Herdman	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3639386	Bianca Maria Piccinino	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3669583	Revista Chilena de Historia Natural	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q3892544	Konstantin Efetov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4055293	Q4055293	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4056581	Fərzəli Qayıbqulu oğlu Ağamalıyev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4057096	Q4057096	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4062272	Q4062272	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4071574	Boris L'vovitsch Astaurov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4076496	Yury Balashov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4079730	O. N. Bauer	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4082454	Andrey Belozersky	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4097916	Valentin Ivanovich Budagovsky	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4102607	B. A.  Vakar	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4109637	Vyestnik zashchity rasteniy	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4111256	Claude Alvin Villee, Jr.	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4125260	Gustaf Lindström	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4132178	Grigory Galazy	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4134531	Vladimir Gvozdev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4134533	E. V. Gvozdev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4135662	Q4135662	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4142095	Q4142095	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4146042	Q4146042	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4147609	Walter Greite	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4152250	Elşad Qurbanov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4164771	Q4164771	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4175577	Maksymilian Nowicki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4181291	Regīna Žuka	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4190405	Q4190405	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4203565	Q4203565	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4206882	Georgii Karpechenko	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4206932	Afanasy Kaverznev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4212109	Q4212109	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4215656	Q4215656	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4220634	Timofey Kim	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4221782	Q4221782	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4235462	Dontcho Kostov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4240227	Nikolaĭ Petrovich Krenke	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4263145	Pyotr Lisitsyn	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4277934	Q4277934	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4279839	Garib Mammadov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4279843	Zakir Məmmədov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4279874	Tofiq Sadiq oğlu Məmmədov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4282005	Alexander Markov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4287823	Boris Mednikov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4290808	Q4290808	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4292562	Q4292562	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4298027	Yuri A. Mikhalev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4299174	Lev Mogilev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4308582	Nikolay Muskhelishvili	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4312145	Q4312145	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4317388	Nikolay Neprimerov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4317801	Yakov Nesterov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4322637	Q4322637	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4340806	Q4340806	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4362977	Q4362977	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4363533	Viktor Evgrafovich Pisarev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4376750	Isaak Izrailevich Prezent	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4380415	Q4380415	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4390008	Raymund Rapaics	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4390296	Teodor Rass	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4392602	Eduards Reiziņš	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4395811	Q4395811	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4401802	V. L. Ryzhkov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4403828	Sergey Savelyev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4409475	Dmitry Sakharov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4410003	Q4410003	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4412641	Alexey Severtsov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4420326	Q4420326	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4421599	Orest Skarlato	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4421740	Q4421740	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4428261	Valery Solomin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4428285	Q4428285	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4439462	Sergei Sergeevich Stankov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4460259	Avenir Tomilin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4464867	Q4464867	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4465744	Nikolaĭ Vasilʹevich Turbin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4478016	Q4478016	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4491240	Konstantin Flaksberger	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4491254	Q4491254	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4498152	Nikolai Grigorievich Khlopin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4506914	Rustem Memet oğlu Çalbaş	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4523308	Q4523308	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4524678	Q4524678	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4526878	Q4526878	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4532281	G. V. Ėpshteĭn	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4536939	Q4536939	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4663336	Aban Marker Kabraji	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4706690	Alan Gelperin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4747953	Amos Smith	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4793337	Nancy Andrews	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4795027	Ruth Hubbard	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4835712	BIOSIS Previews	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4937871	Boguslav S. Kurlovich	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q4978631	Avinoam Danin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5049393	Catharine A. Conley	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5080635	Charles Manning Child	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5092736	Cheryl Hayashi	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5186423	Cristián Samper	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5218635	Gretchen Daily	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5233404	David Epel	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5290433	Domingos Soares Ferreira Penna	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5307286	Sewall Pettingill	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5318147	Dwight E. Adams	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5415079	Eva Jablonka	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5524677	Gary Beauchamp	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5550184	Gerard Verschuuren	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5581373	Hans G. Boman	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5628056	Harold Allen Orr, Jr.	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5659891	Harold A. Mooney	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5831374	Emilio Yunis	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q5987126	Ida Mellen	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6039938	Institute of Biology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6106986	Revista Brasileira de Biologia	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6114255	Jack Myers	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6204604	Joachim Messing	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6240336	John Huizinga	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6273523	Jonathan K. Pritchard	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6281683	Joseph Brand	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6370078	Karen Teff	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6389929	Kenneth C. Catania	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6415173	Kiril Bratanov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6444746	Kunio Yamazaki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6494826	Q6494826	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6525606	Leonard P. Guarente	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6571657	Q6571657	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6755913	Marc Tessier-Lavigne	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6767351	Mark Denny	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6834926	Michael Tordoff	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6838237	Q6838237	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6865607	Uzi Paz	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6881417	Mitchell Taylor	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6948406	Hanan Bytinski-Salz	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6961689	Q6961689	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6976172	Noga Hareuveni	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6981385	Q6981385	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q6991552	Nencki Institute of Experimental Biology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7045447	Noah Rosenberg	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7074581	Obaid Siddiqi	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7095909	OpenWetWare	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7177503	Peter Vitousek	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7183687	Philip Hanawalt	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7261834	Pushpa Mittra Bhargava	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7343750	Robert E. Cornish	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7348949	Robert Pollack	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7381631	Russell L. Mixter	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7381637	Russell Lande	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7411956	Samuel L. Stanley	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7496986	Shimon Fritz Bodenheimer	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7606162	Stefan Kopec	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7614503	Steven M. Block	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7626530	Stuart Firestein	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7943223	Włodzimierz Niemierko	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q7958888	Wacław Gajewski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q8009894	William Gilly	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q8961857	Florentino Azpeitia Moros	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q8965083	Gregório Bondar	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9013613	Eco.mont – Journal on Protected Mountain Areas Research and Management	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9028905	Maria Àngels Cardona i Florit	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9312246	Roman Dreżepolski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9312504	Roman Mycielski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9342907	Stanisław Radwan	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9356798	Teodor Marchlewski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9379329	Faculty of Biology, University of Warsaw	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9379340	Q9379340	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q9393007	Zygmunt Moczarski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q10858587	Siniša Stanković	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11248245	Devra G. Kleiman	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11248723	Julie Mennella	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11250397	Virginia Zakian	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11252622	Pan Wenshi	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11253027	Marius Jeuken	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11260818	Q11260818	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11385648	Yasui Kono	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11638778	Takao Kondō	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11694776	Dominik Fijałkowski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11720306	Janusz Maciej Hereźniak	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11720797	Jarosław Buszko	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11754206	Leon Bornus	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11765464	Maciej Krzeptowski	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11769797	Marian Łomnicki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11779272	Michał Szubert	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11818265	Piotr Węgleński	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11853412	Aukusti Juhana Mela	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q11864530	Ilkka Koivisto	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12076569	Q12076569	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12083743	Q12083743	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12096050	Q12096050	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12096822	Q12096822	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12115151	L. V. Krushinskiĭ	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12303490	Department of Biology, University of Southern Denmark	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12359179	Andres Salumets	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12407889	Yoel De Malach	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12528464	Q12528464	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12542258	Q12542258	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12551856	Lydia Saveleva	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12797210	National Institute of Biology	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12847088	Vahid Cəlal oğlu Hacıyev	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12868319	Revas Ivanovich Gagnidze	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q12875134	Georgios Pantazis (academian)	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q13030886	Zygmunt Mokrzecki	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q13201395	Q13201395	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15061572	Q15061572	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15065335	Q15065335	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15065745	I︠U︡. I︠U︡. Dgebuadze	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15068452	Vladimir Kasyanov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15069542	Vladimir Korogodin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15070904	Q15070904	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15071113	Q15071113	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15075260	Klim Sulimov	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15088390	Q15088390	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15139508	Q15139508	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15428765	Margarete Zuelzer	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15430304	Winifred Tutin	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15555219	Dolores Blanca Morenas Aydillo	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15980344	Gerald Augustus Harold Bedford	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15982331	Ben Eisenkop	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15989707	Susan Gerbi	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15989759	Marcus Feldman	http://www.wikidata.org/entity/Q420	biology
http://www.wikidata.org/entity/Q15994604	Norman Maclean	http://www.wikidata.org/entity/Q420	biology
