item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q209685	stearic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q209727	palmitic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q210041	adenosine cyclic phosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q211205	silver chlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q211207	silver perchlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q211737	sodium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q211891	nitrous acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q212774	α-D-xylopyranose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q213050	succinic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q213580	pyruvic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q214769	magnesium oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q214863	iron(II) sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q215281	lead(II) nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q215980	ribosomal RNA	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q221123	calcium formate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q223087	3-hydroxybutanal	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q223092	(RS)-3-hydroxybutyric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q223118	3-phospho-D-glyceric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q225543	carvacrol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q229811	3'-phosphoadenosine 5'-phosphosulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q229970	4-hydroxybenzoic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q229987	methylparaben	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q230007	4-methylaminorex	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q238474	aminolevulinic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q238535	5-(hydroxymethyl)cytosine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q239426	mitoxantrone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q239598	methylmalonic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q239729	potassium dichromate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q241049	deanol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q241678	(R)-mevalonic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q242715	sulfur trioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q243992	furan	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q244150	ampicillin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q244408	diclofenac	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q248550	leflunomide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q249208	maltotriose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q250437	sulfonic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q251347	haloperidol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q251793	carbonyl fluoride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q252251	cyanocobalamin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q252344	methyl diethanolamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q252536	bismuth(III) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q253746	sulfanilic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q253817	organic peroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q255933	inosinic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q256502	alpha-linolenic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q258450	penicillin G	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q258759	thulium(III) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q259374	rutinose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q259997	hydroxylamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q261261	mercuric sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q264552	sodium gluconate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q267813	alizarin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q271021	cephalosporin antibiotic	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q271643	amylopectin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q278332	tetrahydrofuran	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q278387	tricalcium phosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q282970	Pyrethrins	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q283427	phosphorus pentachloride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q283435	stachyose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q283917	formamide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q284209	chloroacetophenone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q284549	sodium metabisulfite	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q284959	aminobenzoic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q285640	2-Pyrrolidone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q285657	tert-butyl acetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q286064	copper(II) nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q286326	tert-butyl hydroperoxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q288266	magnesium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q288782	(EZ)-aconitic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q288927	isocitric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q296363	cesium hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q297592	heptanoic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q304330	abacavir	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q304850	triflic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q306140	alpha-Ketoglutaric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q309033	mercury fulminate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q309038	barium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q309328	potassium chlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q309533	N-glycoloyl-beta-neuraminic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q310286	Beta-lactamase inhibitor	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q310828	N-acetylneuraminic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q311992	acetylcarnitine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q312229	(RS)-thioctic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q312244	anisole	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q312266	curcumin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q318369	adenosine monophosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q319997	endotoxin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q320617	carmine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q321068	abietic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q321285	ubidecarenone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q324628	acrylic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q327506	D-Glucosamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q329022	acetone peroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q331260	cesium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q331818	gibberellin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q332211	abscisic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q335208	D-mannose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q337188	L-scopolamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q337231	hyaluronic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q338005	acarbose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q339657	Paris Green	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q339725	hexose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q339866	sodium thiosulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q339940	sodium acetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q342790	acrolein	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q342939	acrylamide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q343014	ethyl acrylate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q348922	busulfan	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q357415	adipic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q361627	barium perchlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q366835	adrenochrome	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q367871	lead(II) chromate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q369048	cicutoxin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q369309	tetraphosphorus decaoxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q369777	pelargonic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q371940	cesium nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q372291	methyl ethyl ketone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q372524	benzaldehyde	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q373365	ferrous ammonium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q375112	acetophenone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q375140	peracetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q375837	gallic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q377270	dihydrocodeine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q378154	essential fatty acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q378379	uranium dioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q378611	L-(-)-sorbose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q379359	potassium peroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q379885	potassium carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q382984	dinitrogen tetroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q384111	betulinic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q385662	lithium oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q386702	pterin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q388801	furosemide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q390697	Agarose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q392227	guanosine triphosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q403721	dibasic potassium phosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407125	aluminum hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407131	sorbic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407204	sodium hypochlorite	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407258	calcium sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407290	nitrobenzene	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407300	calcium hypochlorite	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407308	theophylline	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407318	hypochlorous acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407329	resveratrol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407373	aldehydo-L-arabinose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407392	calcium nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407426	linoleic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407431	warfarin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407446	sodium chlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407467	sodium oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407473	ethylene oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407490	hemicellulose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407495	chlorous acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407548	magnesium hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407569	D-gluconic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407605	barium hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407613	lithium hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407646	mannitol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407658	ferric nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407666	barium nitrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407674	manganese dioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407699	arachidonic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407709	copper(I) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407733	nitromethane	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407743	phosphorous acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407775	acetic anhydride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407796	valeric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407806	sodium sulfite	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407815	silver oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407821	lead sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407833	dinitrogen trioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407873	sodium dichromate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407879	lead(II) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407891	sodium bisulfite	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407905	dichromium trioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407931	magnesium carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q407997	inositol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408038	acetyl chloride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408050	dimethyl ether	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408126	nitrophenol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408389	diethyltoluamide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408407	(+/-)-α-methoxy-α-trifluoromethylphenylacetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408428	syringic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408445	niobium monoxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408458	dinitrogen pentoxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408470	niobium dioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408491	sodium perchlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408510	chitosan	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408535	quetiapine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408658	oxaloacetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408663	L-selenocysteine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408699	Triose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408822	iodic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408825	praseodymium(III) sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408833	N-hydroxysuccinimide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408840	alloxazine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408880	potassium oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408892	Barium oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408916	butane-2,3-dione	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408929	persulfuric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q408984	terephthalic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409013	chloroacetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409017	Cellobiose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409021	ferric sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409035	antimony trioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409049	hypochlorite ion	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409079	Aldose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409108	ketose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409150	psilocin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409171	thionyl chloride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409173	vanadium(V) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409178	cyclohexanone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409199	potassium acetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409202	bicarbonate ion	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409209	sodium formate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409216	D-Glucouronic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409221	arsenate ion	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409224	barium carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409231	indomethacin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409241	potassium bromate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409251	calcium acetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409262	methicillin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409279	rhodium(IV) oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409298	N,N-dimethylformamide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409393	manganese(II) sulfate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409397	caprolactam	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409478	quercetin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409482	benzophenone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409501	trisodium phosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409516	tricine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409564	caprylic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409608	arachidic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409618	dihydroxyacetone	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409622	glutaric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409630	cupric carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409648	cytidine triphosphate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409654	Hexamethylene triperoxide diamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409658	hypophosphorous acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409679	fytic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409692	acetoacetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409728	trisodium citrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409753	nitramine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409762	Polyacrylic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409804	allantoin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409812	diacetyl peroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409889	polypropylene glycol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409926	sulfuryl chloride	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q409990	eicosapentaenoic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410005	raffinose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410011	ondansetron	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410069	piracetam	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410116	trichloroacetic acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410156	ammonium acetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410174	lithium carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410200	Ficoll	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410203	ammonium perchlorate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410209	sucralose	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410215	(R)-amygdalin	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410228	anandamide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410243	morpholine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410278	barbituric acid	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410305	hypoxanthine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410374	papaverine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410387	monoethanolamine	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410431	methyl isocyanate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410482	sucrose octaacetate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410526	peroxydisulfuric acid H2S2O8	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410529	potassium hydrogen carbonate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410537	sucrose acetate isobutyrate	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410563	Chromium(III) hydroxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410588	oxypurinol	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410603	butyraldehyde	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410707	graphite oxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410749	lead dioxide	http://www.wikidata.org/entity/Q629	oxygen
http://www.wikidata.org/entity/Q410768	Xanthan gum	http://www.wikidata.org/entity/Q629	oxygen
