item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q806900	Bannon Goforth Thibodeaux	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q807872	Barbour Lewis	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q807946	Barclay Henley	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q807947	Barclay Martin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808619	George E. Waldo	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808629	Charles G. Bennett	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808648	Richard Young	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808684	William P. Bolton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808689	Harry Streett Baldwin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808693	Clarence Long	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808699	Linwood Clark	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808708	William Purington Cole	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808766	Edward Bassett	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q808779	Hugh Allen Meade	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q809039	Barry Goldwater Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q809197	Bart Gordon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q809210	Bart Stupak	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q809453	Bartlett Yancey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q810032	Basil Lee Whitener	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q813329	Beau Boulter	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q815796	Bellamy Storer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q815797	Bellamy Storer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816450	Ben C. Eastman	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816460	Ben Chandler	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816480	Ben F. Jensen	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816481	Ben Erdreich	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816506	Ben H. Guill	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816525	Ben Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816552	Ben M. Williamson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816576	Ben Nighthorse Campbell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816585	Ben Reifel	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q816587	Ben Quayle	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817303	Benigno C. Hernández	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817368	Benjamin A. Enloe	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817374	Benjamin A. Smith II	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817388	Benjamin Babock Thurston	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817390	Benjamin B. Blackburn	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817405	Benjamin Bennet	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817423	Benjamin Bourne	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817433	Benjamin Butterworth	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817440	Benjamin D. Nabers	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817445	Benjamin Dean	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817456	Benjamin E. Russell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817457	Benjamin E. Grey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817460	Benjamin Eggleston	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817461	Benjamin F. Deming	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817465	Benjamin F. Grady	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817466	Benjamin F. Hopkins	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817467	Benjamin F. Loan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817469	Benjamin F. Rice	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817471	Benjamin F. Martin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817473	Benjamin F. Shively	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817474	Benjamin Franklin Whittemore	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817483	Benjamin Fitzpatrick	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817487	Benjamin Franklin Howell	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817488	Benjamin Franklin Butler	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817500	Benjamin Grubb Humphreys II	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817516	Benjamin Goodhue	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817526	Benjamin H. Bunn	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817527	Benjamin H. Clover	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817528	Benjamin Hardin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817544	Benjamin Howard	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817545	Benjamin Huger	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817557	Benjamin Jones	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817560	Benjamin Joseph Franklin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817589	Benjamin L. Rosenbloom	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817638	Benjamin Orr	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817660	Benjamin Randall	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817669	Benjamin Ruggles	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817671	Benjamin S. Turner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817693	Benjamin Stanton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817695	Benjamin Stephen Hooper	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817701	Benjamin Swift	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817702	Benjamin T. Eames	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817703	Benjamin Todd Frederick	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817704	Benjamin T. Biggs	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817706	Benjamin Taliaferro	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817708	Benjamin Tallmadge	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817709	Benjamin Tappan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817727	Benjamin W. Leigh	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817729	Benjamin Wade	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817735	Benjamin White	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817736	Benjamin White Norris	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817741	Benjamin Williams	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817744	Benjamin Wilson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817746	Benjamin Williams Crowninshield	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817847	Bennett Champ Clark	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817848	Bennett H. Henderson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817877	Bennie Thompson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817890	Benning W. Jenness	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q817891	Benning M. Bean	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q818097	Benoni S. Fuller	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q821304	Alanson B. Houghton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q822402	Bernard F. Grabowski	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q822481	Bernard J. Gehrmann	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q822712	Bernard Smith	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q825255	Ken Hechler	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q825589	Bernhard M. Jacobsen	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q826461	Bernhart Henn	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q826515	B. F. Sisk	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q826796	Edward A. Hannegan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q827305	Bert Bandstra	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q827365	Bert H. Miller	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q828504	Bertram Tracy Clayton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q828623	Bertrand W. Gearhart	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q829269	Beryl Anthony, Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q829804	Willis Smith	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q830000	Joseph A. Wright	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q831417	Bethuel Kitchen	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q848334	Enoch Lincoln	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q851699	Beverly B. Douglas	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q851792	Beverly L. Clarke	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q851811	Beverly M. Vincent	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q861115	Tim Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q861905	William Vollie Alexander, Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q861949	Bill Boner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q861999	Bill Cassidy	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862019	Bill Cobey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862035	Bill Burlison	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862056	Bill Delahunt	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862084	Norvell William Emerson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862103	Bill Flores	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862109	Bill Frenzel	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862117	Bill G. Lowrey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862136	Bill Gradison	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862158	Bill Gunter	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862178	Bill Hefner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862185	Bill Hendon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862199	Bill Huizenga	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862213	Bill Janklow	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862215	Bill Johnson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862272	Bill Luther	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862294	Bill McCollum	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862339	William Flynt Nichols	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862349	Bill Owens	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862373	Bill Posey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862428	Bill Sarpalius	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862438	Bill Schuette	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862455	Bill Shuster	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862680	Bill Young	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862681	William H. Zeliff Jr.	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q862849	Billie S. Farnum	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q863165	Billy Lee Evans	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q863171	Billy Long	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q863238	Billy Tauzin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q863766	Binger Hermann	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q864545	Donald M. Fraser	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q864992	Birch Bayh	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q865059	Bird J. Vincent	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q865067	Bird Segle McGuire	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866341	Bishop W. Perkins	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866740	James A. Roe	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866746	Marcellus H. Evans	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866788	Herbert Tenzer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866834	T. Vincent Quinn	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q866845	Loring M. Black	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q867243	Robert Tripp Ross	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q867248	James J. Heffernan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q867275	John B. Johnston	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868276	Asa Fitch	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868289	John Bird	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868334	Benjamin Contee	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868341	Jeremiah Crabb	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868392	Herman Knickerbocker	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868475	James Gordon	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868544	Benjamin Edwards	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868551	Uriah Forrest	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868556	William Craik	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868566	Albert H. Bosch	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868577	Helen Delich Bentley	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868783	Hezekiah L. Hosmer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868795	Ezekiel Gilbert	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868823	John Thompson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q868832	John Thompson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q874975	Eugene Lukacs	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878291	Howell Cobb	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878374	Robert F. Stockton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878512	George Walton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878516	Henry A. Wise	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878577	Israel Pickens	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878651	Buddy Roemer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878682	Robert M. La Follette	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878736	John Gayle	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878759	John Eaton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878772	James Barbour	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878789	William C. C. Claiborne	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878798	Hugh Carey	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878810	Terry Sanford	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q878956	Ernest Gruening	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879077	Thomas Corwin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879106	Robert J. Walker	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879229	James W. Nye	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879234	Frederick Low	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879415	John Branch	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879427	Mahlon Dickerson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q879921	Mark Hatfield	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880078	Thomas Bahnson Stanley	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880085	James Blanchard	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880239	John J. Crittenden	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880260	Joshua L. Martin	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880265	Richard Coke	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880272	Samuel L. Southard	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880276	James W. Throckmorton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880280	Mike Lowry	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880339	Edward Kavanagh	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880342	Foster Furcolo	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880346	John Davis	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880349	Woodbridge Nathan Ferris	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880351	Henry Markham	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880362	George C. Peery	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880367	John M. Palmer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880369	Leverett Saltonstall	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880385	John Letcher	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880389	John Lourie Beveridge	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880393	Colgate Darden	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880510	Henry W. Edwards	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880519	James Fenner	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880580	James Paul Clarke	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880583	Albert G. Brown	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880606	John A. Burns	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880613	Daniel J. Evans	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880618	William Dennison Stephens	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880628	Newton Booth	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880633	John Sebastian Little	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880645	Herbert Romulus O'Conor	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880655	Russell Alexander Alger	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880659	William Allen	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880664	William J. Samford	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880668	John M. Pattison	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880670	Marcus Morton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880672	John Francis Mercer	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880730	Blackburn B. Dovener	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880750	Jeremiah Morrow	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880771	William Pitt Kellogg	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880776	William Scranton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880779	Wendell Anderson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880786	John R. McKernan	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880795	Charles Goldsborough	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880811	Oliver P. Morton	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880817	Chester Bowles	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880826	George L. Shoup	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880876	William Bigler	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880929	Christopher Gore	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880948	Ralph Owen Brewster	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880987	Richard Yates	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880992	William O'Connell Bradley	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880997	Ethan Allen Brown	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q880998	Redfield Proctor	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q881004	Jonathan Trumbull	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q881016	William Alexander Richardson	http://www.wikidata.org/entity/Q61	Washington, D.C.
http://www.wikidata.org/entity/Q881026	Enos T. Throop	http://www.wikidata.org/entity/Q61	Washington, D.C.
