item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q887412	Tewoflos	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887420	Khosrau IV	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887434	Tekle Haymanot	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887437	Pōtatau Te Wherowhero	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887578	Chlodoric the Parricide	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887650	King Xian of Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887678	Eadbert I of Kent	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887744	Pōmare II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887763	Sarsa Dengel	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887773	Cyriades	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887822	Diarmait Mac Murchada	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887840	Dawit III	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887847	Gelawdewos	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887940	Rajah Sulayman	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887957	Remismund	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887963	Natakamani	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887967	Sames II Theosebes Dikaios	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887971	Pōmare I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887990	Jayavarman III	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q887998	Yagbe'u Seyon	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888003	Yekuno Amlak	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888011	Iyasu I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888016	Tewodros I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888020	Tuheitia Paki	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888036	Yohannes I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888042	Urtak	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888048	Wihtred of Kent	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888057	Ragnachar	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888079	Iyasu IV	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888086	Gebre Krestos	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888304	Ofusato	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888310	Taromai	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888319	Dharanindravarman II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888332	Ebana	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888435	Seleucus	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888452	Nebuchadnezzar IV	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888526	Zhao Mo	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888537	Hananchi	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888550	Hortar	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888551	Egbert II of Kent	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888555	Ursicin	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888557	Mattan I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888560	Vithicab	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888564	Chnodomarius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888572	Idanthyrsus	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888626	Pe-Hor	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888634	Ceolwulf I of Mercia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888639	Jan Seyum	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888664	Hedj-Hor	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888762	Jayavarman V	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888771	Cadell ap Elisedd	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888773	Tatadim	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888800	Senkamanisken	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888848	Tekle Giyorgis I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888887	Yasovarman II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q888906	Khosrau III	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889023	Oslac of Sussex	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889028	Oswald of Sussex	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889043	Ealdwulf of Sussex	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889057	Nothhelm of Sussex	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889073	Rodulf	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889243	Pnytagoras	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889266	Upayuvaraja I.	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889274	Tian Thala	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889311	Muteesa I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889327	Lue Sai	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889638	Q889638	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889653	Iytjenu	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889681	Rando	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889688	Kabarega of Bunyoro	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889700	Phaya Seanmuengma	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q889858	Godomar	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q897671	Stephen IV of Moldavia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q911109	Gihon	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q912154	Vlad cel Tânăr	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q923528	Bridei II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q926552	Bogdan II of Moldavia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q927540	En-tarah-ana	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q928817	Toktu of Bulgaria	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q934558	Olaf III Guthfrithson	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q934900	Cenn Fáelad	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q935658	Alexander I Aldea	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q936487	Seguin I of Gascony	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q936976	Henry IV of France	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q938326	Konrad III Rudy	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q940578	Raden Patah	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q940592	Peter I of Vendôme	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q942280	Trpimir II of Croatia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q943223	Marianus I of Torres	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q947619	Venutius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q947664	Mari Djata II of Mali	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q950438	Barisone III of Torres	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q950771	Saw Yun	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q950796	Luarsab II of Kartli	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q950836	Aeddan ap Blegywryd	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q951677	Loarn mac Eirc	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q953828	Llywelyn ap Seisyll	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q957293	Mircea II of Wallachia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q960039	Titus Tatius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q960701	Fastida	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q961521	Áed Sláine	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q962290	Kuzi-Teshub	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q962744	Mleh	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q962950	Oun Kham	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q964818	Lucterius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q967998	Fú Jiān	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q971449	Mihailo I of Duklja	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q972955	Sétna Airt	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q977393	Pătraşcu cel Bun	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q977830	Kanishka II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q979146	Conan Meriadoc	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q982255	Dmitry of Tver	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q983036	Akbar Khan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q983049	Nasrullah Khan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q983536	Salomon, King of Brittany	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q985676	Mạc Hiến Tông	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q992945	Ruben III, Prince of Armenia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q997558	Mạc Cửu	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1007143	Gabbaru	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1010317	Bouchard I, Count of Vendôme	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1010343	Bouchard IV of Vendôme	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1010350	Bouchard V of Vendôme	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033027	Gruffydd Maelor I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033144	Halparunta	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033822	Lê Trung Tông	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033935	Lê Thuần Tông	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033940	Mạc Mậu Hợp	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033943	Lê Ý Tông	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033950	Mạc Tuyên Tông	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1033974	Nguyễn Quang Toản	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1040397	Stephen II of Moldavia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1047304	Michael I of Wallachia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1049631	Shunbajunki	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1049682	Nguyen Phuc Thuan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1051294	Ioan Sturdza	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1051960	Hoori	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1052959	Nefer	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1053873	Maha Sajan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1054481	Sri Mara	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1054553	Merdjefare	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1055128	King Ji of Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1056017	Ninigi	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1056277	Hui	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1056348	Nimlot	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1058222	Khâbaousokar	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1058230	Jaya Simhavarman III	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1058399	Lubarna I	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1058445	Panamuwa	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1058530	Satyros I of Bosporus	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1059874	Xiao Yuanming	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1059918	Shunten	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060091	Ioan Iacob Heraclid	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060138	Lubarna II.	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060257	Ououso	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060366	Zakkur	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060531	Sarduri III	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060828	Sarduri IV	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1060836	Alexandru Lăpușneanu	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1061289	King Wu of Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062522	Rhodri ab Owain Gwynedd	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062778	Sas of Moldavia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062945	Nguyễn Phúc Trú	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062954	Nguyễn Phúc Khoát	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062963	Nguyễn Phúc Thái	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1062988	Nguyễn Phúc Chu	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1063344	Saint Kenelm	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1064030	Nicholas Alexander of Wallachia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1067312	Barak Khan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1070864	Kheti	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1075313	Zannanza	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1078573	Murong Sheng	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1079093	Gwrin Farfdrwch	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086036	Rhun ab Arthgal	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086100	Guret of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086108	Elfin of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086121	Beli I of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086169	Eugein I of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086202	Beli II of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1086217	Dumnagual IV of Alt Clut	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1088014	Tewdrig	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1089042	Ceretic Guletic	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1089089	Cuneglas	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1091124	Nysa	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1091197	Eleanor, Fair Maid of Brittany	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1091278	Makoko de Mbé	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1091376	Sigismund Kęstutaitis	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1092477	Guaram I of Iberia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1094730	Bertrand I, Count of Provence	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1095044	Süleyman Çelebi	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1102056	Madog II ap Gruffydd, Lord of Dinas Bran	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1104889	Karli	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1108098	Razadarit	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1108367	Wareru	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1108472	Kilamuwa	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1112851	Marianus IV of Arborea	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1114311	Ciniod II	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1116577	Saw Zein	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1126147	Conn of the Hundred Battles	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1130494	Neoptolemus II of Epirus	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1133072	Cormac mac Airt	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1143313	Úgaine Mór	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1143330	Niall Frossach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1143511	Constantine I of Arborea	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1146468	Cuthred	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1147951	Cynddylan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1149124	Emperor Jing of Northern Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1149222	Emperor Xiaomin of Northern Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1150588	Madius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1151674	Jin of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1151706	Fa of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1152971	Domnall ua Néill	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1154319	Domnall mac Áedo	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1154328	Flaithbertach mac Loingsig	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1154334	Áed Allán	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1154349	Cellach mac Máele Coba	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1154354	Fínsnechta Fledach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1155744	Tai Kang	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1157024	Daduhepa	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1157156	Dafydd ap Llywelyn	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1159692	Q1159692	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1163484	Tasius	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1165122	Danuhepa	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1166538	Masturi	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1169377	Hemptah I.	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1183998	Delbáeth	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1184365	Đinh Bộ Lĩnh	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1187954	Le Long Dinh	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1188860	Emperor Taizu of Later Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1193337	Kong Jia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1193397	King You of Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1193745	Mang of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1193799	Xie of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1195050	Zhong Kang	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1195067	Xiang of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1195072	Shaokang	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1202982	Gao of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1204198	Bu Jiang	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1204202	Huai of Xia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1209245	King Xiao of Zhou	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1210389	Dinh Phe De	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1215272	Nakhtmin	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1217995	Malnigal	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1225297	Manuel Komnenos Doukas	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1239542	Saumakos	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1240084	Michael of Trebizond	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1244820	Enhegal	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1249008	Mzilikazi	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1249785	Javanshir	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1251277	Eric the Pagan	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1260251	Eochaid mac Domnaill	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1260260	Domnall Ilchelgach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1260980	Óengus mac Colmáin	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1261185	Báetán mac Ninneda	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1261436	Colmán Rímid	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1261445	Forggus mac Muirchertaig	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1262203	Gubazes II of Lazica	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1262514	Artaxias I of Iberia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1265570	Erridupizir	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1266164	Dunmail	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1266656	Mirian I of Iberia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1269349	Fuchai	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1269387	Parnavaz II of Iberia	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1270060	Erc of Dalriada	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1270841	Fiacha Cennfinnán	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1270848	Faildergdóit	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271114	Rinnal	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271354	Peredur	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271380	Sobairce	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271461	Dui Ladrach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271504	Conaing Bececlach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271627	Q1271627	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271644	Conall Collamrach	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1271722	Áed Findliath	http://www.wikidata.org/entity/Q116	monarch
http://www.wikidata.org/entity/Q1272001	Labraid Loingsech	http://www.wikidata.org/entity/Q116	monarch
