item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q5502187	French frigate Immortalité	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502234	French frigate Thétis	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502261	French ironclad Amiral Baudin	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502268	La Galissonnière	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502366	French ship Auguste	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502600	French ship Tage	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5502625	Valmy	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q5631304	HMS Amelia	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q7071197	Nymphe-class frigate	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q11703219	French ship Royal Louis (1780)	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q19604227	French corvette Diligente	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q20642287	French schooner Découverte	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q25396466	French ship Sphinx	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q28154460	French corvette Naïade	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q42886745	HMS Ruby Prize	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q55612049	French corvette Fraternité (1793)	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q55647815	French ship Mars (1740)	http://www.wikidata.org/entity/Q12193	Brest
http://www.wikidata.org/entity/Q2278149	FNAB-43	http://www.wikidata.org/entity/Q6221	Brescia
http://www.wikidata.org/entity/Q5271065	Diana	http://www.wikidata.org/entity/Q24879	Bremen
http://www.wikidata.org/entity/Q1332018	Q1332018	http://www.wikidata.org/entity/Q1737	Bregenz
http://www.wikidata.org/entity/Q55023447	Brasier TB4	http://www.wikidata.org/entity/Q27385	Brasier
http://www.wikidata.org/entity/Q2980100	M-77 Oganj	http://www.wikidata.org/entity/Q225	Bosnia and Herzegovina
http://www.wikidata.org/entity/Q59043	Borgward Hansa 1500	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q324552	Borgward IV	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q538468	Sd.Kfz. 7	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q571184	Goliath tracked mine	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893577	Borgward B 3000	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893579	Borgward B 611	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893580	Borgward Hansa 2400	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893581	Borgward Kolibri	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893583	Borgward P100	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q893584	Borgward Isabella	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q2208224	SVG light railcars	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q3773179	Goliath 1100	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q3773180	Goliath GP700	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q5580723	Goliath Pioneer	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q10433215	Borgward RS	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q21004540	Borgward BX7	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q64831125	Blitzkarren	http://www.wikidata.org/entity/Q27377	Borgward
http://www.wikidata.org/entity/Q2894725	Belle Poule	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q5502226	French frigate Républicaine française	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q5634911	HMS Wasp	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q18399992	Q18399992	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q21012187	Confiance	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q22661965	Henriette	http://www.wikidata.org/entity/Q1479	Bordeaux
http://www.wikidata.org/entity/Q179	Boeing 747	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6387	Boeing 737	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6394	Boeing 707	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6401	Boeing 717	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6409	Boeing 727	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6418	Boeing 757	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6423	Boeing 767	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6425	Boeing 777	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6428	Boeing 787 Dreamliner	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q8791	Boeing 747-8	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q139289	Boeing 737 MAX	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q207400	McDonnell Douglas MD-80	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q639498	Boeing 2707	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q833212	Boeing 720	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q890173	Boeing 7J7	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q890216	Boeing Sonic Cruiser	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q906937	Boeing 747-400	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q1084919	Boeing 737 Next Generation	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q2355950	Boeing 737 Classic	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q2421517	Boeing 747SP	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q4936121	Boeing 707-120	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q9384384	Boeing 747-100	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q9384401	Boeing 747-100SR	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q9384406	Boeing 747-100B	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q9384411	Boeing 747-200	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q9384415	Boeing 747-300	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q15623988	Boeing 767-200ER	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q17452796	Boeing 777X	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q17997561	Boeing 777-200LR	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q18379942	Boeing 707-320 Intercontinental	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q29454050	Boeing 737 c/n 21131	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q29458787	Boeing 737 c/n 41568	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q31189801	Boeing 777-300ER	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q31189822	Boeing 777-200	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q31190031	Boeing 777-300	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q90133051	Boeing 757-200	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q90133342	Boeing 757-300	http://www.wikidata.org/entity/Q8793	Boeing Commercial Airplanes
http://www.wikidata.org/entity/Q6387	Boeing 737	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q6401	Boeing 717	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15146	X-20 Dyna-Soar	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q29251	F-15 Eagle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q40773	GOES 15	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q40784	GOES 14	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q48496	Mars Science Laboratory	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q48806	Space Shuttle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q49541	Delta III	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q82954	Balls 8	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q132516	RC-135	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q133324	F-22 Raptor	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q135846	X-51 Waverider	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q139289	Boeing 737 MAX	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q170151	Boeing X-48	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q174534	B-52 Stratofortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q177035	XB-15	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q184870	B-29 Superfortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q185000	B-17 Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q209613	CH-47 Chinook	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q211369	C-17 Globemaster III	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q217935	V-22 Osprey	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q218636	B-1 Lancer	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q218645	WC-135 Constant Phoenix	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q218990	Shuttle Carrier Aircraft	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q275816	Lunar Roving Vehicle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q290653	B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q292424	AGM-130	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q292525	AGM-69 SRAM	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q425763	A160 Hummingbird	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q425819	Boeing Pelican	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q467649	B-47 Stratojet	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q499179	E-4 Advanced Airborne Command Post	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q499738	Boeing KC-46	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q527994	F2B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q533336	Unity	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q550291	YAL-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q573409	XF8B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q578959	B-50 Superfortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q586146	Boeing C-97 Stratofreighter	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q589281	AN/TWQ-1 Avenger	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q604916	E-6 Mercury	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q605336	C-135 Stratolifter	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q605955	C-137 Stratoliner	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q611847	GA-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q613643	XAT-15	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q644818	NC-135	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q645248	EC-135	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q645289	VC-25	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q652964	Boeing 377 Stratocruiser	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q721694	X-46	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q721721	X-32	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q729331	Boeing 247	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q770263	Boeing 7x7 series	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q781894	CIM-10 Bomarc	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q815664	Bell Boeing Quad TiltRotor	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q829092	KC-135 Stratotanker	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q833233	Bird of Prey	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q836296	NASA X-43	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q837862	Boeing XB-59	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q844500	F-15E Strike Eagle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q861662	LGM-30 Minuteman	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q889373	Boeing 737 AEW&C	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q889408	C-40 Clipper	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890163	Boeing 367-80	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890166	Boeing 314	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890171	Boeing AH-6	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890178	Boeing 307	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890181	Boeing Condor	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890185	EA-18G Growler	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890187	US Standard Light Rail Vehicle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890188	KC-97 Stratotanker	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890190	XPB	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890191	Monomail	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890192	Model 40	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890198	Boeing 80	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890199	Model 15	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890203	P-12/F4B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890205	Boeing Phantom Eye	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890209	P-26 Peashooter	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890219	Boeing X-40	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890224	X-50 Dragonfly	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890227	XPBB Sea Ranger	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q890232	YC-14	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q907752	LGM-118 Peacekeeper	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q968277	T-43	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1024445	CST-100 Starliner	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1036561	AGM-84E Standoff Land Attack Missile	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1136025	Mitsubishi F-15J	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1193752	T-45 Goshawk	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1321274	UUM-125 Sea Lance	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1360213	AGM-86 ALCM	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1799762	Next-Generation Bomber	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1813267	Massive Ordnance Penetrator	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1873715	Lucky Lady II	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q1957486	YF-22	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2354494	C-108 Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2558622	B & W Seaplane	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2597602	XSS 10	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2615678	Saturn INT-21	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2696111	B-9	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908482	B-54	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908485	XB-56	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908499	F3B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908500	Boeing C-32	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908510	L-15 Scout	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908515	Boeing Model 6D	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908529	P-29	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908532	Model C	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908533	Boeing New Large Airplane	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908549	Boeing XB-55	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908555	XP-4	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908559	XP-7	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908560	Model 236	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908562	XP-8	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908565	XP-15	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908566	XP-9	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q2908567	Boeing Y1B-20	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3054149	Saturn INT-20	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3277774	Skyfox	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3696039	Boeing Model 8	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3696043	Boeing Model 7	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3813802	GOES 13	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3942434	MB-3	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q3950832	Saturn C-3	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4053425	YQM-94 B-Gull	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4273946	TDRS-11	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4652832	AN/DRC-8 Emergency Rocket Communications System	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937122	C-17 in Australian service	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937141	Boeing Model 306	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937142	Boeing Model 204	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937143	Boeing Model 42	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937144	Boeing Model 64	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937146	Model 81	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937148	NB	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q4937158	XTB-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q5332748	Echo Ranger	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q5511879	G-BDXJ	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q5870640	FAC 0001	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q6671827	Long-Term Mine Reconnaissance System	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q6952372	NASA 515	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7405058	Sally B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7426772	Saturn-Shuttle	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7500439	Shoo Shoo Shoo Baby	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7669872	TDRS-8	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7799070	Thunderbird	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7865681	USA-213	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q7865690	USA-232	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q8771794	Ed Force One	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q9175019	GA-2	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q11961756	Boeing C-22	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q13221714	USA-242	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q13392599	USA-243	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q14083982	USA-211	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q14083985	USA-204	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q14760470	USA-244	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q14760517	USA-195	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15002586	MA-31	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15139420	XP-936	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15139430	P-26B Peashooter	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15139434	P-26C Peashooter	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15624002	Boeing 767-300F	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15630591	Boeing 727-100	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15630758	Boeing 747-400F	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15712428	TDRS-L	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15725781	AGM-84H/K SLAM-ER	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15838575	USA-248	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q15880081	MB-3A	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q16025145	P-12	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q16501918	VC-96	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q16632420	Boeing 601	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q16974336	CQM-121 Pave Tiger	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q17489170	CH-47J Chinook	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18019711	PB2B-2 Catalina	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18019758	PB2B-1 Catalina	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18113594	Y1B-17 Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18113678	Y1B-17A Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18117115	B-17E Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18117150	B-17F Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18394908	USA-258	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520207	P-12	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520212	XF4B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520218	F4B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520230	F4B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520311	F4B-3	http://www.wikidata.org/entity/Q66	Bo
