item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1047171	Balma	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1344983	Aucamville	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1345048	Quint-Fonsegrives	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1371171	Portet-sur-Garonne	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1418996	L'Union	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1428306	Pechbusque	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1429082	Saint-Orens-de-Gameville	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1440905	Ramonville-Saint-Agne	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q1467149	Labège	http://www.wikidata.org/entity/Q7880	Toulouse
http://www.wikidata.org/entity/Q7875	Sonneberg	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q7878	Ilm-Kreis	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q7879	Weimarer Land	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q10434	Kronach	http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt
http://www.wikidata.org/entity/Q6337	Vogtlandkreis	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q7887	Greiz	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q10431	Hof	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q10434	Kronach	http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis
http://www.wikidata.org/entity/Q3150	Jena	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q3750	Gera	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q6102	Burgenlandkreis	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q7879	Weimarer Land	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q7882	Landkreis Saalfeld-Rudolstadt	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q7887	Greiz	http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis
http://www.wikidata.org/entity/Q3750	Gera	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q6102	Burgenlandkreis	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q6330	Zwickau	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q6337	Vogtlandkreis	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q7883	Saale-Orla-Kreis	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q7884	Saale-Holzland-Kreis	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q7888	Altenburger Land	http://www.wikidata.org/entity/Q7887	Greiz
http://www.wikidata.org/entity/Q6102	Burgenlandkreis	http://www.wikidata.org/entity/Q7888	Altenburger Land
http://www.wikidata.org/entity/Q6308	Landkreis Leipzig	http://www.wikidata.org/entity/Q7888	Altenburger Land
http://www.wikidata.org/entity/Q6328	Mittelsachsen	http://www.wikidata.org/entity/Q7888	Altenburger Land
http://www.wikidata.org/entity/Q6330	Zwickau	http://www.wikidata.org/entity/Q7888	Altenburger Land
http://www.wikidata.org/entity/Q7887	Greiz	http://www.wikidata.org/entity/Q7888	Altenburger Land
http://www.wikidata.org/entity/Q2865	Kassel	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q6018	Northeim	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q6022	Göttingen district	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q6228	Höxter	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis	http://www.wikidata.org/entity/Q7890	Kassel
http://www.wikidata.org/entity/Q5946	Hochsauerlandkreis	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q5982	Siegen-Wittgenstein	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q6228	Höxter	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q7890	Kassel	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf	http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg
http://www.wikidata.org/entity/Q7890	Kassel	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf	http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis
http://www.wikidata.org/entity/Q6022	Göttingen district	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7070	Eisenach	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7861	Eichsfeld	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7864	Unstrut-Hainich-Kreis	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7866	Wartburgkreis	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7890	Kassel	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg	http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis
http://www.wikidata.org/entity/Q7152	Amélie-les-Bains-Palalda	http://www.wikidata.org/entity/Q7897	Arles-sur-Tech
http://www.wikidata.org/entity/Q7154	Corsavy	http://www.wikidata.org/entity/Q7897	Arles-sur-Tech
http://www.wikidata.org/entity/Q7160	Montferrer	http://www.wikidata.org/entity/Q7897	Arles-sur-Tech
http://www.wikidata.org/entity/Q8862	Montbolo	http://www.wikidata.org/entity/Q7897	Arles-sur-Tech
http://www.wikidata.org/entity/Q199742	Saint-Laurent-de-Cerdans	http://www.wikidata.org/entity/Q7897	Arles-sur-Tech
http://www.wikidata.org/entity/Q7866	Wartburgkreis	http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg
http://www.wikidata.org/entity/Q7896	Werra-Meißner-Kreis	http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg
http://www.wikidata.org/entity/Q7899	Fulda	http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg
http://www.wikidata.org/entity/Q7866	Wartburgkreis	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q7871	Schmalkalden-Meiningen	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q10465	Rhön-Grabfeld	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q10466	Bad Kissingen	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q1787297	Q1787297	http://www.wikidata.org/entity/Q7899	Fulda
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7898	Hersfeld-Rotenburg	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7899	Fulda	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7904	Gießen	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7910	Wetteraukreis	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis	http://www.wikidata.org/entity/Q7901	Vogelsbergkreis
http://www.wikidata.org/entity/Q5982	Siegen-Wittgenstein	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7893	Waldeck-Frankenberg	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7894	Schwalm-Eder-Kreis	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7904	Gießen	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis	http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7904	Gießen
http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf	http://www.wikidata.org/entity/Q7904	Gießen
http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis	http://www.wikidata.org/entity/Q7904	Gießen
http://www.wikidata.org/entity/Q7910	Wetteraukreis	http://www.wikidata.org/entity/Q7904	Gießen
http://www.wikidata.org/entity/Q5982	Siegen-Wittgenstein	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7902	Marburg-Biedenkopf	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7904	Gießen	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7906	Limburg-Weilburg	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7908	Hochtaunuskreis	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7910	Wetteraukreis	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q8602	Westerwaldkreis	http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis
http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis	http://www.wikidata.org/entity/Q7906	Limburg-Weilburg
http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis	http://www.wikidata.org/entity/Q7906	Limburg-Weilburg
http://www.wikidata.org/entity/Q7908	Hochtaunuskreis	http://www.wikidata.org/entity/Q7906	Limburg-Weilburg
http://www.wikidata.org/entity/Q8601	Rhein-Lahn-Kreis	http://www.wikidata.org/entity/Q7906	Limburg-Weilburg
http://www.wikidata.org/entity/Q8602	Westerwaldkreis	http://www.wikidata.org/entity/Q7906	Limburg-Weilburg
http://www.wikidata.org/entity/Q1721	Wiesbaden	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q7906	Limburg-Weilburg	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q7908	Hochtaunuskreis	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q8569	Mainz-Bingen	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q8601	Rhein-Lahn-Kreis	http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q7906	Limburg-Weilburg	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q7910	Wetteraukreis	http://www.wikidata.org/entity/Q7908	Hochtaunuskreis
http://www.wikidata.org/entity/Q1721	Wiesbaden	http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis
http://www.wikidata.org/entity/Q7907	Rheingau-Taunus-Kreis	http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis
http://www.wikidata.org/entity/Q7908	Hochtaunuskreis	http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis
http://www.wikidata.org/entity/Q7914	Groß-Gerau	http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q7904	Gießen	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q7905	Lahn-Dill-Kreis	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q7908	Hochtaunuskreis	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis	http://www.wikidata.org/entity/Q7910	Wetteraukreis
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q3042	Offenbach am Main	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q7899	Fulda	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q7901	Vogelsbergkreis	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q7910	Wetteraukreis	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q7912	Offenbach	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q10466	Bad Kissingen	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q10469	Main-Spessart	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q10471	Aschaffenburg	http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q2973	Darmstadt	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q3042	Offenbach am Main	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q7911	Main-Kinzig-Kreis	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q7914	Groß-Gerau	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q10471	Aschaffenburg	http://www.wikidata.org/entity/Q7912	Offenbach
http://www.wikidata.org/entity/Q1720	Mainz	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q1721	Wiesbaden	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q1794	Frankfurt am Main	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q7909	Main-Taunus-Kreis	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q7912	Offenbach	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q7917	Kreis Bergstraße	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q8566	Alzey-Worms	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q8569	Mainz-Bingen	http://www.wikidata.org/entity/Q7914	Groß-Gerau
http://www.wikidata.org/entity/Q2973	Darmstadt	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q7912	Offenbach	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q7914	Groß-Gerau	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q7917	Kreis Bergstraße	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q7919	Odenwaldkreis	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q10471	Aschaffenburg	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q10472	Miltenberg	http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg
http://www.wikidata.org/entity/Q2119	Mannheim	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q3852	Worms	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q7914	Groß-Gerau	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q7919	Odenwaldkreis	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q8177	Rhein-Neckar	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q8554	Rhein-Pfalz-Kreis	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q8566	Alzey-Worms	http://www.wikidata.org/entity/Q7917	Kreis Bergstraße
http://www.wikidata.org/entity/Q7916	Darmstadt-Dieburg	http://www.wikidata.org/entity/Q7919	Odenwaldkreis
http://www.wikidata.org/entity/Q7917	Kreis Bergstraße	http://www.wikidata.org/entity/Q7919	Odenwaldkreis
http://www.wikidata.org/entity/Q8174	Neckar-Odenwald	http://www.wikidata.org/entity/Q7919	Odenwaldkreis
http://www.wikidata.org/entity/Q8177	Rhein-Neckar	http://www.wikidata.org/entity/Q7919	Odenwaldkreis
http://www.wikidata.org/entity/Q10472	Miltenberg	http://www.wikidata.org/entity/Q7919	Odenwaldkreis
http://www.wikidata.org/entity/Q7928	Kassel Government Region	http://www.wikidata.org/entity/Q7923	Detmold Government Region
http://www.wikidata.org/entity/Q7928	Kassel Government Region	http://www.wikidata.org/entity/Q7924	Arnsberg Government Region
http://www.wikidata.org/entity/Q10547	Lower Franconia	http://www.wikidata.org/entity/Q7928	Kassel Government Region
http://www.wikidata.org/entity/Q7928	Kassel Government Region	http://www.wikidata.org/entity/Q7931	Giessen Government Region
http://www.wikidata.org/entity/Q7928	Kassel Government Region	http://www.wikidata.org/entity/Q7932	Darmstadt Government Region
http://www.wikidata.org/entity/Q10547	Lower Franconia	http://www.wikidata.org/entity/Q7932	Darmstadt Government Region
http://www.wikidata.org/entity/Q2098414	Planungsregion Würzburg	http://www.wikidata.org/entity/Q7932	Darmstadt Government Region
http://www.wikidata.org/entity/Q656	Saint Petersburg	http://www.wikidata.org/entity/Q7936	Kirishsky District
http://www.wikidata.org/entity/Q7796	Bengkulu Tengah	http://www.wikidata.org/entity/Q7940	Kepahiang
http://www.wikidata.org/entity/Q8035	Rejang Lebong	http://www.wikidata.org/entity/Q7940	Kepahiang
http://www.wikidata.org/entity/Q8037	Seluma	http://www.wikidata.org/entity/Q7940	Kepahiang
http://www.wikidata.org/entity/Q8112	Empat Lawang	http://www.wikidata.org/entity/Q7940	Kepahiang
http://www.wikidata.org/entity/Q7797	Sakhalin Oblast	http://www.wikidata.org/entity/Q7948	Kamchatka Krai
http://www.wikidata.org/entity/Q7971	Magadan Oblast	http://www.wikidata.org/entity/Q7948	Kamchatka Krai
http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug	http://www.wikidata.org/entity/Q7948	Kamchatka Krai
http://www.wikidata.org/entity/Q656	Saint Petersburg	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q7455	Gatchinsky District	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q7662	Volosovsky District	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q7681	Kingiseppsky District	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q15335	Sosnovy Bor	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q270114	Petrodvortsovy District	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q270124	Krasnoselsky District	http://www.wikidata.org/entity/Q7956	Lomonosovsky District
http://www.wikidata.org/entity/Q7455	Gatchinsky District	http://www.wikidata.org/entity/Q7959	Luzhsky District
http://www.wikidata.org/entity/Q7157	Taillet	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q7158	Oms	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q199720	Prunet-et-Belpuig	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q752538	Montauriol	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q971883	Saint-Marsal	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q1071950	Caixas	http://www.wikidata.org/entity/Q7963	Calmeilles
http://www.wikidata.org/entity/Q6605	Sakha Republic	http://www.wikidata.org/entity/Q7971	Magadan Oblast
http://www.wikidata.org/entity/Q7788	Khabarovsk Krai	http://www.wikidata.org/entity/Q7971	Magadan Oblast
http://www.wikidata.org/entity/Q7948	Kamchatka Krai	http://www.wikidata.org/entity/Q7971	Magadan Oblast
http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug	http://www.wikidata.org/entity/Q7971	Magadan Oblast
http://www.wikidata.org/entity/Q17094638	Koryak Autonomous Okrug	http://www.wikidata.org/entity/Q7971	Magadan Oblast
http://www.wikidata.org/entity/Q6615	Maçanet de Cabrenys	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q6622	Agullana	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q6643	Céret	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q6657	La Vajol	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q6684	Le Perthus	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q7113	La Jonquera	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q8657	Saint-Jean-Pla-de-Corts	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q8672	Le Boulou	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q730422	Les Cluses	http://www.wikidata.org/entity/Q7972	Maureillas-las-Illas
http://www.wikidata.org/entity/Q797	Alaska	http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug
http://www.wikidata.org/entity/Q6605	Sakha Republic	http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug
http://www.wikidata.org/entity/Q7948	Kamchatka Krai	http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug
http://www.wikidata.org/entity/Q7971	Magadan Oblast	http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug
http://www.wikidata.org/entity/Q17094638	Koryak Autonomous Okrug	http://www.wikidata.org/entity/Q7984	Chukotka Autonomous Okrug
http://www.wikidata.org/entity/Q7379	Merangin	http://www.wikidata.org/entity/Q8031	Lebong
http://www.wikidata.org/entity/Q8034	Bengkulu Utara	http://www.wikidata.org/entity/Q8031	Lebong
http://www.wikidata.org/entity/Q8035	Rejang Lebong	http://www.wikidata.org/entity/Q8031	Lebong
http://www.wikidata.org/entity/Q8121	Musi Rawas	http://www.wikidata.org/entity/Q8031	Lebong
http://www.wikidata.org/entity/Q18511812	Musi Rawas Utara	http://www.wikidata.org/entity/Q8031	Lebong
http://www.wikidata.org/entity/Q6065	Pesisir Selatan	http://www.wikidata.org/entity/Q8033	Mukomuko
http://www.wikidata.org/entity/Q7376	Kerinci	http://www.wikidata.org/entity/Q8033	Mukomuko
http://www.wikidata.org/entity/Q7379	Merangin	http://www.wikidata.org/entity/Q8033	Mukomuko
http://www.wikidata.org/entity/Q8034	Bengkulu Utara	http://www.wikidata.org/entity/Q8033	Mukomuko
