item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q23987709	Q23987709	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987710	Barranco de la Barchesa	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987724	Arroyo de Barrancas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987726	Alto del Barranco del Pino	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987749	Q23987749	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987789	Rivera de Benalija	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987838	Q23987838	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987885	Q23987885	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987914	Q23987914	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987935	Arroyo del Bohonal y de Horcajo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987991	Arroyo Budión	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23987996	Arroyo del Buey	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988019	Q23988019	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988024	Arroyo de Burriana	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988025	Arroyo del Burro	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988026	Barranco del Burro	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988031	Arroyo del Cabá	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988043	Q23988043	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988054	Lomas del Cabezo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988188	Sierra de Campo Agro	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988199	Arroyo de la Cañada del Salar	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988219	Arroyo Canalijas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988230	Q23988230	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988263	Arroyo Canito	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988267	Arroyo del Caño	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988273	Q23988273	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988679	Rivera de Albarragena	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988750	Q23988750	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988751	Q23988751	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988758	Ribera de Alcorneo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988762	Rambla de Alcotillas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988783	Arroyo Alfonso	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988866	Q23988866	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988902	Sierra de Alta Coloma	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23988961	Rambla de Andilla	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990460	Planas de la Vila	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990542	Arroyo de la Virga	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990563	Sierra de Vizcuerno	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990565	Q23990565	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990568	Collada de Xavier	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990616	Q23990616	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990873	Rambla de Abanilla	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990880	Rambla de Abejuela	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990947	Rambla de Agua Salada	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23990960	Q23990960	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991159	Q23991159	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991168	Arroyo de Torcas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991252	Q23991252	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991268	Tres Mugas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991274	Q23991274	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991277	Q23991277	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991279	Tripa Azul	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991325	Q23991325	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991333	Q23991333	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991545	Barranco del Val del Agua	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991556	Arroyo Valdelasfuentes	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991705	Arroyo de Valdemuza	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991707	Arroyo de Valdeñazarres	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991713	Arroyo de Valdeolmeña	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991717	Barranco de Valdeparadas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991721	Arroyo de Valdepinar	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991741	Arroyo Valdesomo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991807	Arroyo del Valle	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991809	Arroyo del Valle	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991855	Barranco de la Vall Mayor	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991909	Arroyo de la Vega	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991914	Arroyo de la Vega	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23991949	Arroyo de la Venta	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992050	Q23992050	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992086	Q23992086	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992122	Barranco del Tejar	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992311	Arroyo de San Cristóbal	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992370	Q23992370	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992423	Arroyo de San Moral	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992480	Monte Santa Cruz	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992593	Q23992593	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992646	Arroyo de Serranos	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992649	Arroyo de la Serrezuela	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992661	Llano de la Sierra	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992710	Q23992710	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992841	Q23992841	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992857	Arroyo de Ranero	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992892	Barranco de Redons	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992903	Arroyo de Regallo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992905	Q23992905	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992916	Arroyo de la Reguera	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992917	Q23992917	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992918	Arroyo de Reguerahonda	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23992933	Q23992933	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993030	Rambla de Riodeva	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993031	Q23993031	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993037	Arroyo de Río Puercas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993051	Torrente Riudebosch	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993102	Q23993102	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993158	Arroyo de Ruipedro	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993193	Barranco del Saladillo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993254	Portillo de Santa Margarita	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993260	Q23993260	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993362	Barranco de los Pous	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993377	Arroyo Pozos	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993414	Arroyo de los Prados	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993461	Collado de Puerto Infante	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993562	Rivera de Palomares	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993563	Collado de las Palomas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993602	Arroyo Pardillo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993673	Q23993673	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993684	Q23993684	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993689	Sierra de Pena	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993706	Q23993706	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993752	Puerto de Perales	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993753	Q23993753	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993791	Puerto de la Picada	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993818	Q23993818	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993819	Q23993819	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23993870	Q23993870	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994032	Q23994032	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994044	Nocedillo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994124	Q23994124	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994266	Cordal de Montouto	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994286	Rivera de Moraleja	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994289	Barranco de Morán	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994316	Q23994316	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994324	Alto de la Mota	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23994738	Q23994738	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995060	Q23995060	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995105	Q23995105	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995108	Q23995108	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995121	Arroyo Mijares	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995257	Q23995257	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995262	Canal de Lodosa	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995390	Arroyo del Maderano	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995449	Q23995449	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995473	Puerto de Malagosto	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995519	Monte Mandoegui	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995582	Q23995582	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995607	Riera Marmella	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995636	Arroyo de Martín Rodrigo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995750	Q23995750	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995823	Q23995823	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995830	La Segarra	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995872	Barranco de La Violada	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995884	Sierra de Leire	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23995888	Q23995888	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999204	Q23999204	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999206	Sierra Hijar	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999249	Sierra de las Hormazas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999251	Arroyo de Hornacinos	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999274	Arroyo de la Hoz	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999464	Arroyo de Jano	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q23999469	Rio Jarama	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24000961	Arroyo de Fuentequeril	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001011	Canto del Gallo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001028	Arroyo de la Garda	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001109	Puerto Golosa	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001155	Q24001155	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001282	Puerto Espaban	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001292	Q24001292	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001307	Puerto de las Estacas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001434	Barranco de Forés	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001463	Q24001463	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001500	El Porquet	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001507	Arroyo El Reguero	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001516	Q24001516	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001518	Sierra Encanes	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001540	Barranco de Entrefort	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001555	Arroyo de las Eras	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001601	Barranco Escabrés	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001638	Sierra de Elgueta	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001651	Arroyo del Hoyo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001685	Puerto de los Corrales	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001757	Q24001757	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001778	Q24001778	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001820	Arroyo de la Cueza	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001827	Arroyo de Culonas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001831	Barranco del Currucán	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001949	Q24001949	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24001976	Q24001976	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002005	Collado del Cepo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002020	Arroyo de Cerrato	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002034	Collado del Cervunal	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002124	Arroyo de la Clamó	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002130	Torrente Claret	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002294	Q24002294	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002340	Canal de Campos	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002347	Q24002347	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002372	Sierra de la Canchera	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002457	Sierra de Carbonera	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002493	Sierra de Carpurias	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002514	Arroyo de Carrocuevas	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002691	Arroyo del Boixero	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002706	Q24002706	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002722	Q24002722	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002761	Q24002761	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002813	Arroyo de la Cabeza	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002843	Sierra de la Cabrera Baja	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002932	Pantano de Ardisa	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002963	Collado de Arichulegui	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24002999	Barranco de Artaso	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003007	Q24003007	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003045	Barranco del Avall Dolcet	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003103	Sierra de la Ballenera	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003160	Arroyo del Bardal	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003508	Q24003508	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003537	Arroyo de Alcañizo	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003539	Q24003539	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003551	Arroyo de la Aldobarilla	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003619	Q24003619	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003952	Cabeza de la Cornanta	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003976	Puerto Aceituno	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003983	Q24003983	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003985	Clot de Adalt	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24003997	Barranco del Agua Baja	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24004405	Madrid Province	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q24036576	Q24036576	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q28041304	Q28041304	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q28315057	Q28315057	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q28504049	Q28504049	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q28504052	Ceuta General Command	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q28973673	Q28973673	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q29043188	Q29043188	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q29918510	Foundation for the Defense of the Spanish Nation	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q46174825	Sociedad Española de Óptica	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q61827744	Q61827744	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q63226519	Q63226519	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q73905806	TESEO	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q81830295	Q81830295	http://www.wikidata.org/entity/Q29	Spain
http://www.wikidata.org/entity/Q37655	West Coast Line	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q102377	Blekinge County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103093	Västra Götaland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103659	Skåne County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103672	Jönköping County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103679	Jämtland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103686	Norrbotten County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103691	Halland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103699	Gävleborg County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103707	Kalmar County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103732	Dalarna County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q103738	Gotland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104231	Stockholm County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104257	Örebro County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104746	Kronoberg County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104877	Västerbotten County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104891	Västernorrland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104926	Uppsala County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q104940	Östergötland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q105075	Västmanland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q106789	Värmland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q106915	Södermanland County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q151653	E1 European long distance path	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q201694	Götaland	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q203835	Svealand	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q214829	Östergötland	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q254990	Älvsborg County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q296799	Öland Bridge	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q321430	Västmanland	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q339637	Kristianstad County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q533915	Malmöhus County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q579801	Gothenburg and Bohus County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q788291	Fief of Viborg	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q869583	Diocese of Härnösand	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q916217	Nynäs Line	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q922842	Skaraborg County	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q1185739	Norway/Vänern Line	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q1478626	Ås Abbey	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q2738635	Bohus Line	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q3366788	Allakaisse	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q4994097	Over-Governors office	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q5285411	Djursholmsbanan	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q5501364	Scania Freight Corridor	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q10500578	Fyleån	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q10518645	Swedish Agency for Marine and Water Management	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q10535607	Ingsån	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q10541651	Jälbolung	http://www.wikidata.org/entity/Q34	Sweden
http://www.wikidata.org/entity/Q10542694	Kallbergsån	http://www.wikidata.org/entity/Q34	Sweden
