item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q1191010	Rosario Department	http://www.wikidata.org/entity/Q52535	Rosario
http://www.wikidata.org/entity/Q1191089	San Jerónimo Department	http://www.wikidata.org/entity/Q52542	Coronda
http://www.wikidata.org/entity/Q1191103	San Lorenzo Department	http://www.wikidata.org/entity/Q52546	San Lorenzo, Santa Fe
http://www.wikidata.org/entity/Q50702	Verevskoe rural settlement	http://www.wikidata.org/entity/Q52564	Maloe Verevo
http://www.wikidata.org/entity/Q868704	Concordia Department	http://www.wikidata.org/entity/Q52578	Concordia
http://www.wikidata.org/entity/Q1028486	Gualeguaychú Department	http://www.wikidata.org/entity/Q52585	Gualeguaychú
http://www.wikidata.org/entity/Q426903	Colón Department	http://www.wikidata.org/entity/Q52591	Columbus
http://www.wikidata.org/entity/Q590918	Federación Department donde vive el gringo más pesado y afrechudo Nacho Robol	http://www.wikidata.org/entity/Q52595	Federación
http://www.wikidata.org/entity/Q908545	Gualeguay Department	http://www.wikidata.org/entity/Q52602	Gualeguay
http://www.wikidata.org/entity/Q671742	General Pueyrredón	http://www.wikidata.org/entity/Q52607	Mar del Plata
http://www.wikidata.org/entity/Q2958284	Taifa of Menorca	http://www.wikidata.org/entity/Q52636	Menorca
http://www.wikidata.org/entity/Q30909588	Gromada Gołańcz-Wschód	http://www.wikidata.org/entity/Q52828	Gołańcz
http://www.wikidata.org/entity/Q48841282	Gromada Gołańcz	http://www.wikidata.org/entity/Q52828	Gołańcz
http://www.wikidata.org/entity/Q133172	Grodzisk Wielkopolski County	http://www.wikidata.org/entity/Q52829	Grodzisk Wielkopolski
http://www.wikidata.org/entity/Q30909642	Gromada Grodzisk Wielkopolski	http://www.wikidata.org/entity/Q52829	Grodzisk Wielkopolski
http://www.wikidata.org/entity/Q133176	Jarocin County	http://www.wikidata.org/entity/Q52840	Jarocin
http://www.wikidata.org/entity/Q30911940	Gromada Jarocin	http://www.wikidata.org/entity/Q52840	Jarocin
http://www.wikidata.org/entity/Q133178	Kalisz County	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q636580	Kalisz Voivodeship	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q2531968	Kalisz Governorate	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q3044648	Kalisz Department	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q9206112	Q9206112	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q9269664	Q9269664	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q9270370	Q9270370	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q9271823	Q9271823	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q9377177	Q9377177	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q13403542	Kalisz Voivodeship	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q24932117	Q24932117	http://www.wikidata.org/entity/Q52842	Kalisz
http://www.wikidata.org/entity/Q133185	Konin County	http://www.wikidata.org/entity/Q52845	Konin
http://www.wikidata.org/entity/Q1415827	Konin Voivodeship	http://www.wikidata.org/entity/Q52845	Konin
http://www.wikidata.org/entity/Q24932144	Q24932144	http://www.wikidata.org/entity/Q52845	Konin
http://www.wikidata.org/entity/Q76877626	Q76877626	http://www.wikidata.org/entity/Q52845	Konin
http://www.wikidata.org/entity/Q30906470	Gromada Kostrzyn	http://www.wikidata.org/entity/Q52850	Kostrzyn
http://www.wikidata.org/entity/Q133180	Koło County	http://www.wikidata.org/entity/Q52853	Koło
http://www.wikidata.org/entity/Q9269574	Q9269574	http://www.wikidata.org/entity/Q52853	Koło
http://www.wikidata.org/entity/Q30909525	Gromada Koło	http://www.wikidata.org/entity/Q52853	Koło
http://www.wikidata.org/entity/Q47483698	Kolskij County	http://www.wikidata.org/entity/Q52853	Koło
http://www.wikidata.org/entity/Q18140	canton of Gevrey-Chambertin	http://www.wikidata.org/entity/Q52871	Gevrey-Chambertin
http://www.wikidata.org/entity/Q133188	Kościan County	http://www.wikidata.org/entity/Q52889	Kościan
http://www.wikidata.org/entity/Q30909632	Gromada Kościan	http://www.wikidata.org/entity/Q52889	Kościan
http://www.wikidata.org/entity/Q133202	Leszno County	http://www.wikidata.org/entity/Q52892	Leszno
http://www.wikidata.org/entity/Q634249	Leszno Voivodeship	http://www.wikidata.org/entity/Q52892	Leszno
http://www.wikidata.org/entity/Q9270932	Q9270932	http://www.wikidata.org/entity/Q52892	Leszno
http://www.wikidata.org/entity/Q133241	Nowy Tomyśl County	http://www.wikidata.org/entity/Q52893	Nowy Tomyśl
http://www.wikidata.org/entity/Q554752	Gmina Nowy Tomyśl	http://www.wikidata.org/entity/Q52893	Nowy Tomyśl
http://www.wikidata.org/entity/Q30909636	Gromada Nowy Tomyśl-Północ	http://www.wikidata.org/entity/Q52893	Nowy Tomyśl
http://www.wikidata.org/entity/Q30909641	Gromada Nowy Tomyśl-Południe	http://www.wikidata.org/entity/Q52893	Nowy Tomyśl
http://www.wikidata.org/entity/Q48862519	Gromada Nowy Tomyśl	http://www.wikidata.org/entity/Q52893	Nowy Tomyśl
http://www.wikidata.org/entity/Q30916787	Q30916787	http://www.wikidata.org/entity/Q52894	Obrzycko
http://www.wikidata.org/entity/Q133216	Ostrów Wielkopolski County	http://www.wikidata.org/entity/Q52895	Ostrów Wielkopolski
http://www.wikidata.org/entity/Q554953	Gmina Ostrów Wielkopolski	http://www.wikidata.org/entity/Q52895	Ostrów Wielkopolski
http://www.wikidata.org/entity/Q30911653	Gromada Pniewy	http://www.wikidata.org/entity/Q52896	Pniewy
http://www.wikidata.org/entity/Q133248	Rawicz County	http://www.wikidata.org/entity/Q52898	Rawicz
http://www.wikidata.org/entity/Q30911948	Gromada Wronki	http://www.wikidata.org/entity/Q52900	Wronki
http://www.wikidata.org/entity/Q133268	Września County	http://www.wikidata.org/entity/Q52902	Września
http://www.wikidata.org/entity/Q9273403	Q9273403	http://www.wikidata.org/entity/Q52902	Września
http://www.wikidata.org/entity/Q11700880	Q11700880	http://www.wikidata.org/entity/Q52902	Września
http://www.wikidata.org/entity/Q30909652	Gromada Września-Północ	http://www.wikidata.org/entity/Q52902	Września
http://www.wikidata.org/entity/Q30909653	Gromada Września-Południe	http://www.wikidata.org/entity/Q52902	Września
http://www.wikidata.org/entity/Q133280	Środa Wielkopolska County	http://www.wikidata.org/entity/Q52903	Środa Wielkopolska
http://www.wikidata.org/entity/Q554658	Gmina Środa Wielkopolska	http://www.wikidata.org/entity/Q52903	Środa Wielkopolska
http://www.wikidata.org/entity/Q56330778	Gromada Środa	http://www.wikidata.org/entity/Q52903	Środa Wielkopolska
http://www.wikidata.org/entity/Q87767993	Q87767993	http://www.wikidata.org/entity/Q52957	Bagnacavallo
http://www.wikidata.org/entity/Q110904	Harrison County	http://www.wikidata.org/entity/Q52996	Marshall
http://www.wikidata.org/entity/Q18458	Regional Municipality of York	http://www.wikidata.org/entity/Q52999	Newmarket
http://www.wikidata.org/entity/Q13873	Quirino	http://www.wikidata.org/entity/Q53070	Cabarroguis
http://www.wikidata.org/entity/Q53079	Coahuila	http://www.wikidata.org/entity/Q53077	Saltillo
http://www.wikidata.org/entity/Q61943364	Q61943364	http://www.wikidata.org/entity/Q54743	Alingsås
http://www.wikidata.org/entity/Q64337081	Q64337081	http://www.wikidata.org/entity/Q54743	Alingsås
http://www.wikidata.org/entity/Q64338399	Q64338399	http://www.wikidata.org/entity/Q54743	Alingsås
http://www.wikidata.org/entity/Q64339425	Q64339425	http://www.wikidata.org/entity/Q54743	Alingsås
http://www.wikidata.org/entity/Q216915	Sigtuna Municipality	http://www.wikidata.org/entity/Q54748	Märsta
http://www.wikidata.org/entity/Q10593232	Q10593232	http://www.wikidata.org/entity/Q54748	Märsta
http://www.wikidata.org/entity/Q63386647	Q63386647	http://www.wikidata.org/entity/Q54748	Märsta
http://www.wikidata.org/entity/Q10432968	Boo rural municipality	http://www.wikidata.org/entity/Q54752	Boo
http://www.wikidata.org/entity/Q255206	Ängelholm Municipality	http://www.wikidata.org/entity/Q54755	Ängelholm
http://www.wikidata.org/entity/Q10689095	Q10689095	http://www.wikidata.org/entity/Q54755	Ängelholm
http://www.wikidata.org/entity/Q10725866	Q10725866	http://www.wikidata.org/entity/Q54755	Ängelholm
http://www.wikidata.org/entity/Q31884062	Q31884062	http://www.wikidata.org/entity/Q54755	Ängelholm
http://www.wikidata.org/entity/Q63981626	Q63981626	http://www.wikidata.org/entity/Q54755	Ängelholm
http://www.wikidata.org/entity/Q149539	Sandviken Municipality	http://www.wikidata.org/entity/Q54756	Sandviken
http://www.wikidata.org/entity/Q10661259	Q10661259	http://www.wikidata.org/entity/Q54756	Sandviken
http://www.wikidata.org/entity/Q10661261	Q10661261	http://www.wikidata.org/entity/Q54756	Sandviken
http://www.wikidata.org/entity/Q103738	Gotland County	http://www.wikidata.org/entity/Q54757	Visby
http://www.wikidata.org/entity/Q374794	Gotland Municipality	http://www.wikidata.org/entity/Q54757	Visby
http://www.wikidata.org/entity/Q10716061	Visby stad	http://www.wikidata.org/entity/Q54757	Visby
http://www.wikidata.org/entity/Q18290170	Q18290170	http://www.wikidata.org/entity/Q54757	Visby
http://www.wikidata.org/entity/Q49095653	Q49095653	http://www.wikidata.org/entity/Q54757	Visby
http://www.wikidata.org/entity/Q508140	Katrineholm Municipality	http://www.wikidata.org/entity/Q54758	Katrineholm
http://www.wikidata.org/entity/Q10544409	Q10544409	http://www.wikidata.org/entity/Q54758	Katrineholm
http://www.wikidata.org/entity/Q19978324	Q19978324	http://www.wikidata.org/entity/Q54758	Katrineholm
http://www.wikidata.org/entity/Q19978327	Q19978327	http://www.wikidata.org/entity/Q54758	Katrineholm
http://www.wikidata.org/entity/Q61961237	Q61961237	http://www.wikidata.org/entity/Q54758	Katrineholm
http://www.wikidata.org/entity/Q254990	Älvsborg County	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q511426	Vänersborg Municipality	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q3233447	Västra Götaland Regional Council	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q10717355	Q10717355	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q61996077	Q61996077	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q64223749	Q64223749	http://www.wikidata.org/entity/Q54759	Vänersborg
http://www.wikidata.org/entity/Q515477	Västervik Municipality	http://www.wikidata.org/entity/Q54764	Västervik
http://www.wikidata.org/entity/Q10718042	Q10718042	http://www.wikidata.org/entity/Q54764	Västervik
http://www.wikidata.org/entity/Q61983171	Q61983171	http://www.wikidata.org/entity/Q54764	Västervik
http://www.wikidata.org/entity/Q61983178	Q61983178	http://www.wikidata.org/entity/Q54764	Västervik
http://www.wikidata.org/entity/Q63639184	Q63639184	http://www.wikidata.org/entity/Q54764	Västervik
http://www.wikidata.org/entity/Q508168	Falkenberg Municipality	http://www.wikidata.org/entity/Q54766	Falkenberg
http://www.wikidata.org/entity/Q10493741	Q10493741	http://www.wikidata.org/entity/Q54766	Falkenberg
http://www.wikidata.org/entity/Q61950575	Q61950575	http://www.wikidata.org/entity/Q54766	Falkenberg
http://www.wikidata.org/entity/Q510223	Karlshamn Municipality	http://www.wikidata.org/entity/Q54769	Karlshamn
http://www.wikidata.org/entity/Q10436931	Q10436931	http://www.wikidata.org/entity/Q54769	Karlshamn
http://www.wikidata.org/entity/Q10543839	Karlshamn	http://www.wikidata.org/entity/Q54769	Karlshamn
http://www.wikidata.org/entity/Q61961033	Q61961033	http://www.wikidata.org/entity/Q54769	Karlshamn
http://www.wikidata.org/entity/Q63922396	Q63922396	http://www.wikidata.org/entity/Q54769	Karlshamn
http://www.wikidata.org/entity/Q280562	Värnamo Municipality	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q10717705	Q10717705	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q10717708	Q10717708	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q18450926	Östbo och Västbo domsagas tingslag	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q31883920	Q31883920	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q61983149	Q61983149	http://www.wikidata.org/entity/Q54771	Värnamo
http://www.wikidata.org/entity/Q191186	Carabobo	http://www.wikidata.org/entity/Q54880	Valencia
http://www.wikidata.org/entity/Q3553547	Valencia	http://www.wikidata.org/entity/Q54880	Valencia
http://www.wikidata.org/entity/Q1989880	Calvas Canton	http://www.wikidata.org/entity/Q54884	Cariamanga
http://www.wikidata.org/entity/Q220451	Azuay Province	http://www.wikidata.org/entity/Q54886	Cuenca
http://www.wikidata.org/entity/Q629038	Cuenca Canton	http://www.wikidata.org/entity/Q54886	Cuenca
http://www.wikidata.org/entity/Q17626219	Q17626219	http://www.wikidata.org/entity/Q54886	Cuenca
http://www.wikidata.org/entity/Q3677671	Circondario of Ariano	http://www.wikidata.org/entity/Q55000	Ariano Irpino
http://www.wikidata.org/entity/Q3687942	County of Ariano	http://www.wikidata.org/entity/Q55000	Ariano Irpino
http://www.wikidata.org/entity/Q3710641	District of Ariano	http://www.wikidata.org/entity/Q55000	Ariano Irpino
http://www.wikidata.org/entity/Q235	Monaco	http://www.wikidata.org/entity/Q55115	Monaco-Ville
http://www.wikidata.org/entity/Q182633	County Westmeath	http://www.wikidata.org/entity/Q55308	Mullingar
http://www.wikidata.org/entity/Q18132	canton of Is-sur-Tille	http://www.wikidata.org/entity/Q55345	Is-sur-Tille
http://www.wikidata.org/entity/Q88077450	Q88077450	http://www.wikidata.org/entity/Q55345	Is-sur-Tille
http://www.wikidata.org/entity/Q1190885	Oberá department	http://www.wikidata.org/entity/Q55377	Oberá
http://www.wikidata.org/entity/Q1063359	Palpalá Department	http://www.wikidata.org/entity/Q55385	Palpalá
http://www.wikidata.org/entity/Q609628	Cochinoca Department	http://www.wikidata.org/entity/Q55386	Abra Pampa
http://www.wikidata.org/entity/Q16541550	Q16541550	http://www.wikidata.org/entity/Q55416	Chioggia
http://www.wikidata.org/entity/Q5973	Holzminden	http://www.wikidata.org/entity/Q55425	Holzminden
http://www.wikidata.org/entity/Q13865	Nueva Ecija	http://www.wikidata.org/entity/Q55598	Palayan
http://www.wikidata.org/entity/Q44749	Vojvodina	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q648718	South Bačka District	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q851487	City municipality of Novi Sad	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q1265318	Danube Banovina	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q3324855	Banat, Bačka and Baranja	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q4875277	Bačka Oblast	http://www.wikidata.org/entity/Q55630	Novi Sad
http://www.wikidata.org/entity/Q18133	canton of Mirebeau-sur-Bèze	http://www.wikidata.org/entity/Q55660	Mirebeau-sur-Bèze
http://www.wikidata.org/entity/Q2721139	Captaincy General of the Philippines	http://www.wikidata.org/entity/Q55696	Bacolor, Pampanga
http://www.wikidata.org/entity/Q13617	Central Luzon	http://www.wikidata.org/entity/Q55740	San Fernando
http://www.wikidata.org/entity/Q13870	Pampanga	http://www.wikidata.org/entity/Q55740	San Fernando
http://www.wikidata.org/entity/Q573042	Berón de Astrada Department	http://www.wikidata.org/entity/Q55856	San Antonio de Itatí
http://www.wikidata.org/entity/Q372623	Goya Department	http://www.wikidata.org/entity/Q55862	Goya
http://www.wikidata.org/entity/Q374101	arrondissement of Pontivy	http://www.wikidata.org/entity/Q55905	Pontivy
http://www.wikidata.org/entity/Q1399373	canton of Pontivy	http://www.wikidata.org/entity/Q55905	Pontivy
http://www.wikidata.org/entity/Q88078266	Q88078266	http://www.wikidata.org/entity/Q55905	Pontivy
http://www.wikidata.org/entity/Q16957	German Democratic Republic	http://www.wikidata.org/entity/Q56037	East Berlin
http://www.wikidata.org/entity/Q16580	Colonia Department	http://www.wikidata.org/entity/Q56064	Colonia del Sacramento
http://www.wikidata.org/entity/Q6031119	Q6031119	http://www.wikidata.org/entity/Q56069	Maldonado
http://www.wikidata.org/entity/Q721567	Quillota Province	http://www.wikidata.org/entity/Q56108	Quillota
http://www.wikidata.org/entity/Q31936374	Quillota	http://www.wikidata.org/entity/Q56108	Quillota
http://www.wikidata.org/entity/Q721490	Marga Marga Province	http://www.wikidata.org/entity/Q56110	Quilpué
http://www.wikidata.org/entity/Q23660236	Quilpué	http://www.wikidata.org/entity/Q56110	Quilpué
http://www.wikidata.org/entity/Q25916660	Itata Province	http://www.wikidata.org/entity/Q56115	Quirihue
http://www.wikidata.org/entity/Q23660621	Río Bueno	http://www.wikidata.org/entity/Q56126	Río Bueno
http://www.wikidata.org/entity/Q721594	San Antonio Province	http://www.wikidata.org/entity/Q56135	San Antonio
http://www.wikidata.org/entity/Q23660190	San Antonio	http://www.wikidata.org/entity/Q56135	San Antonio
http://www.wikidata.org/entity/Q721450	Maipo Province	http://www.wikidata.org/entity/Q56136	San Bernardo
http://www.wikidata.org/entity/Q13895	Zambales	http://www.wikidata.org/entity/Q56566	Iba
http://www.wikidata.org/entity/Q9273043	Q9273043	http://www.wikidata.org/entity/Q56669	Ugoszcz
http://www.wikidata.org/entity/Q22807991	Gromada Ugoszcz	http://www.wikidata.org/entity/Q56669	Ugoszcz
http://www.wikidata.org/entity/Q56329065	Gromada Bukowice	http://www.wikidata.org/entity/Q56673	Bukowice, Milicz County
http://www.wikidata.org/entity/Q20640356	Gromada Cewice	http://www.wikidata.org/entity/Q56675	Cewice
http://www.wikidata.org/entity/Q20640401	Gromada Tawęcino	http://www.wikidata.org/entity/Q56711	Tawęcino
http://www.wikidata.org/entity/Q9270074	Q9270074	http://www.wikidata.org/entity/Q56845	Gładyszów
http://www.wikidata.org/entity/Q18195325	Gromada Gładyszów	http://www.wikidata.org/entity/Q56845	Gładyszów
http://www.wikidata.org/entity/Q820325	City of Newcastle	http://www.wikidata.org/entity/Q57278	Newcastle
http://www.wikidata.org/entity/Q11152744	Q11152744	http://www.wikidata.org/entity/Q57719	Xuzhou
http://www.wikidata.org/entity/Q1323195	Wu	http://www.wikidata.org/entity/Q57906	Yangzhou
http://www.wikidata.org/entity/Q50621	Aust-Agder	http://www.wikidata.org/entity/Q57919	Arendal
http://www.wikidata.org/entity/Q2729021	Agder	http://www.wikidata.org/entity/Q57919	Arendal
http://www.wikidata.org/entity/Q57969	Q57969	http://www.wikidata.org/entity/Q57924	Lugau
http://www.wikidata.org/entity/Q6339	Erzgebirgskreis	http://www.wikidata.org/entity/Q57944	Annaberg-Buchholz
http://www.wikidata.org/entity/Q20221	Annaberg	http://www.wikidata.org/entity/Q57944	Annaberg-Buchholz
http://www.wikidata.org/entity/Q1787193	Q1787193	http://www.wikidata.org/entity/Q57944	Annaberg-Buchholz
http://www.wikidata.org/entity/Q20223	Aue-Schwarzenberg	http://www.wikidata.org/entity/Q57948	Aue
http://www.wikidata.org/entity/Q1787205	Q1787205	http://www.wikidata.org/entity/Q57948	Aue
http://www.wikidata.org/entity/Q20250	Mittlerer Erzgebirgskreis	http://www.wikidata.org/entity/Q57951	Marienberg
http://www.wikidata.org/entity/Q1787398	Q1787398	http://www.wikidata.org/entity/Q57951	Marienberg
http://www.wikidata.org/entity/Q1415733	Kreis Schwarzenberg	http://www.wikidata.org/entity/Q57953	Schwarzenberg
http://www.wikidata.org/entity/Q20266	Stollberg	http://www.wikidata.org/entity/Q57955	Stollberg
http://www.wikidata.org/entity/Q1787528	Q1787528	http://www.wikidata.org/entity/Q57955	Stollberg
http://www.wikidata.org/entity/Q1452429	Kreis Zschopau	http://www.wikidata.org/entity/Q58006	Zschopau
http://www.wikidata.org/entity/Q806141	Banbridge	http://www.wikidata.org/entity/Q58270	Banbridge
http://www.wikidata.org/entity/Q2106928	Maracó Department	http://www.wikidata.org/entity/Q58349	General Pico
http://www.wikidata.org/entity/Q1190490	Famatina Department	http://www.wikidata.org/entity/Q58386	Famatina.
http://www.wikidata.org/entity/Q1191131	Sanagasta	http://www.wikidata.org/entity/Q58388	Villa Sanagasta
http://www.wikidata.org/entity/Q21208	Hebei	http://www.wikidata.org/entity/Q58401	Shijiazhuang
http://www.wikidata.org/entity/Q2991149	Mykolaiv Raion	http://www.wikidata.org/entity/Q58475	Mykolaiv, Lviv Oblast
http://www.wikidata.org/entity/Q9271176	Q9271176	http://www.wikidata.org/entity/Q58475	Mykolaiv, Lviv Oblast
http://www.wikidata.org/entity/Q25409697	Terra di Lavoro	http://www.wikidata.org/entity/Q58477	Capua
http://www.wikidata.org/entity/Q697837	Mengjiang	http://www.wikidata.org/entity/Q58650	Zhangjiakou
http://www.wikidata.org/entity/Q1058919	Chahar Province	http://www.wikidata.org/entity/Q58650	Zhangjiakou
http://www.wikidata.org/entity/Q11457583	Q11457583	http://www.wikidata.org/entity/Q58650	Zhangjiakou
http://www.wikidata.org/entity/Q1095	Limburg	http://www.wikidata.org/entity/Q58780	Hasselt
http://www.wikidata.org/entity/Q5768361	Rūdiškės Eldership	http://www.wikidata.org/entity/Q58790	Rūdiškės
http://www.wikidata.org/entity/Q9272259	Q9272259	http://www.wikidata.org/entity/Q58790	Rūdiškės
http://www.wikidata.org/entity/Q2577924	Satna District	http://www.wikidata.org/entity/Q58794	Satna
http://www.wikidata.org/entity/Q166921	canton of Combles	http://www.wikidata.org/entity/Q58861	Combles
http://www.wikidata.org/entity/Q9251815	Eišiškės eldership	http://www.wikidata.org/entity/Q58880	Eišiškės
http://www.wikidata.org/entity/Q9269854	Q9269854	http://www.wikidata.org/entity/Q58880	Eišiškės
http://www.wikidata.org/entity/Q12653908	Q12653908	http://www.wikidata.org/entity/Q58880	Eišiškės
http://www.wikidata.org/entity/Q16450362	Q16450362	http://www.wikidata.org/entity/Q58880	Eišiškės
http://www.wikidata.org/entity/Q166931	canton of Chaulnes	http://www.wikidata.org/entity/Q58892	Chaulnes
http://www.wikidata.org/entity/Q1925846	Doncaster	http://www.wikidata.org/entity/Q58900	Doncaster
http://www.wikidata.org/entity/Q845827	Piraeus Prefecture	http://www.wikidata.org/entity/Q58976	Piraeus
http://www.wikidata.org/entity/Q9380366	Decentralized Administration of the Aegean	http://www.wikidata.org/entity/Q58976	Piraeus
http://www.wikidata.org/entity/Q12875755	Piraeus Municipality	http://www.wikidata.org/entity/Q58976	Piraeus
http://www.wikidata.org/entity/Q15338	East Godavari district	http://www.wikidata.org/entity/Q59018	Kakinada
http://www.wikidata.org/entity/Q18126475	Kakinada (Urban) mandal	http://www.wikidata.org/entity/Q59018	Kakinada
http://www.wikidata.org/entity/Q59939797	Kakinada (Rural) mandal	http://www.wikidata.org/entity/Q59018	Kakinada
http://www.wikidata.org/entity/Q59858	Älvkarleby Municipality	http://www.wikidata.org/entity/Q59052	Skutskär
http://www.wikidata.org/entity/Q10725714	Q10725714	http://www.wikidata.org/entity/Q59052	Skutskär
http://www.wikidata.org/entity/Q4124416	Q4124416	http://www.wikidata.org/entity/Q59060	Volyntsy
http://www.wikidata.org/entity/Q42302160	Q42302160	http://www.wikidata.org/entity/Q59060	Volyntsy
http://www.wikidata.org/entity/Q3191420	Dragash Municipality	http://www.wikidata.org/entity/Q59074	Dragaš
http://www.wikidata.org/entity/Q794044	Suva Reka Municipality	http://www.wikidata.org/entity/Q59086	Suva Reka
http://www.wikidata.org/entity/Q59093	Östhammar Municipality	http://www.wikidata.org/entity/Q59088	Östhammar
http://www.wikidata.org/entity/Q10728225	Östhammar City	http://www.wikidata.org/entity/Q59088	Östhammar
http://www.wikidata.org/entity/Q18292597	Q18292597	http://www.wikidata.org/entity/Q59088	Östhammar
http://www.wikidata.org/entity/Q61983762	Q61983762	http://www.wikidata.org/entity/Q59088	Östhammar
http://www.wikidata.org/entity/Q1215658	Narvik	http://www.wikidata.org/entity/Q59101	Narvik
http://www.wikidata.org/entity/Q11993244	Ofoten Municipality	http://www.wikidata.org/entity/Q59101	Narvik
http://www.wikidata.org/entity/Q1506615	Guangzhouwan	http://www.wikidata.org/entity/Q59144	Zhanjiang
http://www.wikidata.org/entity/Q484322	Rana	http://www.wikidata.org/entity/Q59169	Mo i Rana
http://www.wikidata.org/entity/Q1727770	canton of Varennes-en-Argonne	http://www.wikidata.org/entity/Q59220	Varennes-en-Argonne
http://www.wikidata.org/entity/Q1648558	canton of Vaucouleurs	http://www.wikidata.org/entity/Q59221	Vaucouleurs
http://www.wikidata.org/entity/Q88078246	Q88078246	http://www.wikidata.org/entity/Q59221	Vaucouleurs
http://www.wikidata.org/entity/Q1654052	Nyazepetrovsky District	http://www.wikidata.org/entity/Q59246	Nyazepetrovsk
http://www.wikidata.org/entity/Q20892839	Q20892839	http://www.wikidata.org/entity/Q59246	Nyazepetrovsk
http://www.wikidata.org/entity/Q1727527	canton of Spincourt	http://www.wikidata.org/entity/Q59387	Spincourt
http://www.wikidata.org/entity/Q372175	canton of Montiers-sur-Saulx	http://www.wikidata.org/entity/Q59424	Montiers-sur-Saulx
http://www.wikidata.org/entity/Q478278	Zlatibor District	http://www.wikidata.org/entity/Q59473	Užice
http://www.wikidata.org/entity/Q1046443	Republic of Užice	http://www.wikidata.org/entity/Q59473	Užice
http://www.wikidata.org/entity/Q1253029	City municipality of Užice	http://www.wikidata.org/entity/Q59473	Užice
http://www.wikidata.org/entity/Q17049974	canton of Bouligny	http://www.wikidata.org/entity/Q59538	Bouligny
http://www.wikidata.org/entity/Q20036291	Q20036291	http://www.wikidata.org/entity/Q59558	Strutyn
http://www.wikidata.org/entity/Q20035906	Q20035906	http://www.wikidata.org/entity/Q59562	Yelikhovichi
http://www.wikidata.org/entity/Q484620	Boone County	http://www.wikidata.org/entity/Q59670	Columbia
http://www.wikidata.org/entity/Q648753	Erongo Region	http://www.wikidata.org/entity/Q59698	Swakopmund
http://www.wikidata.org/entity/Q18407845	Zelenogorsk Urban Okrug	http://www.wikidata.org/entity/Q59704	Zelenogorsk
http://www.wikidata.org/entity/Q667468	West New Britain Province	http://www.wikidata.org/entity/Q59718	Kimbe
http://www.wikidata.org/entity/Q1432610	canton of Étain	http://www.wikidata.org/entity/Q59724	Étain
http://www.wikidata.org/entity/Q88078235	Q88078235	http://www.wikidata.org/entity/Q59724	Étain
http://www.wikidata.org/entity/Q820340	Mid-Western Regional Council	http://www.wikidata.org/entity/Q59819	Mudgee
http://www.wikidata.org/entity/Q2218609	Shebekinsky District	http://www.wikidata.org/entity/Q59828	Shebekino
http://www.wikidata.org/entity/Q20659099	Q20659099	http://www.wikidata.org/entity/Q59828	Shebekino
http://www.wikidata.org/entity/Q1768315	Yakovlevsky District, Belgorod Oblast	http://www.wikidata.org/entity/Q59831	Stroitel
http://www.wikidata.org/entity/Q18397658	Q18397658	http://www.wikidata.org/entity/Q59831	Stroitel
http://www.wikidata.org/entity/Q1143126	Later Tang Dynasty	http://www.wikidata.org/entity/Q59898	Daming County
http://www.wikidata.org/entity/Q233665	Béjaïa Province	http://www.wikidata.org/entity/Q59975	Bejaïa
http://www.wikidata.org/entity/Q588672	Hammadid dynasty	http://www.wikidata.org/entity/Q59975	Bejaïa
http://www.wikidata.org/entity/Q3044608	Bougie Department	http://www.wikidata.org/entity/Q59975	Bejaïa
