item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q42324642	SCAPIN-89: Repatriation Of Japanese Nationals	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324640	SCAPIN-88: Promotions Of Civil Service Officials In Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324638	SCAPIN-87: Authorization No. 1, Living Expense Allowance To Axis Nationals Domiciled In Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324635	SCAPIN-86: Request For Use Of Cotton	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324634	SCAPIN-85: Status Of Nanpo Shoto	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324631	SCAPIN-84: Radio Directing Japanese Government To Insure Compliance With Requests Of Sixth And Eighth Us Armies For Installation, Operation And Maintenance Of Red Obstruction Lights On Obstacles Surrounding Airdromes	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324627	SCAPIN-83: Radio Informing Japanese Government That Sixth And Eighth 'Us Armies Have Been Directed To Place Guards Aboard Vessels Repatriating Chinese To China	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324622	SCAPIN-82: Radio Designating Hakodate As Principal Port And Otaru As Alternate	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324620	SCAPIN-81: Temporary Air Service Between Osaka And Fukuoka	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324619	SCAPIN-80: Censorship Of The Mails	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324614	SCAPIN-79: Confiscation Of September 29Th Edition, Toyo Keizai Shimpo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324612	SCAPIN-78: Radio Directing A Report Be Furnished For Period 2 September Through 30 September 1945 Showing Number Of Japanese Repatriated, In Various Categories	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324610	SCAPIN-77: Operation Of A Limited Facilities, Air Courier, Liaison, And Transport Service	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324606	SCAPIN-76: Report On Stockpiles Of Military Equipment	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324603	SCAPIN-75: Effects Of Deceased Prisoners Of War And Civilian Internees	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324600	SCAPIN-74: Closing Of Colonial And Foreign Banks And Wartime Institutions	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324598	SCAPIN-73: Oral Instructions Given To Ministry Of Finance On 30 September 1945	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324597	SCAPIN-72: Proposed Press And Radio Release	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324594	SCAPIN-71: Availability And Utilization Of Noncombatant Japanese Shipping	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324592	SCAPIN-70: Radio Designating Certain Ports And Their Facilities To Be Prepared For Use In Repatriation Of Japanese	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324591	SCAPIN-69: Radio Directing Movement Of Japanese Naval Vessels To Sasebo	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324589	SCAPIN-68: Shipping For Repatriation Of Japanese Nationals	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324588	SCAPIN-67: Funds That May Be Brought Into Japan By Repatriated Japanese	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324586	SCAPIN-66: Further Steps Toward Freedom Of Press And Speech	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324584	SCAPIN-65: Radio Directing Japanese Government To Assure Safe Conduct. Courtesies And Facilities To American Aircraft Landing At Any Airdrome In Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324582	SCAPIN-64: Visits By Japanese Civil And Military Officials To Occupied Areas Outside Japan Except Korea South Of 38 Degrees Latitude And To Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324579	SCAPIN-63: Release Of Airfields	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324575	SCAPIN-62: Radio Authorizing Movement Of Japanese Hospital Ship Arimasan Maru	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324574	SCAPIN-61: Looting By Chinese Laborers	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324572	SCAPIN-60: Provision Of Coal At Fusan, Korea For Use Of Cg, Us Forces In Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324570	SCAPIN-59: Securities Exchanges	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324566	SCAPIN-58: Operation Of Manufacturing Industries	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324563	SCAPIN-57: Administration Of Affairs In Southern Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324562	SCAPIN-56: Radio Directing Japanese Government Not To Fly Naval National Ensign (With Rays) But May Fly Japanese Merchant Ensign On Japanese Naval Vessels Employed As Transports To Return Nationals To Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324559	SCAPIN-55: Radio Informing Japanese Government That Commanding General, Usafik, Plans To Start Movement Of Disarmed Japanese From Fusan To Japan At Rate Of 4000 Daily Commencing 27 September	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324556	SCAPIN-54: Radio Directing Japanese Government To Make Arrangements To Receive, Process And Consummate Repatriation Of Japanese To Be Landed At Sasebo From Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324552	SCAPIN-53: Materials, Supplies, And Equipment Received And To Be Received From The Japanese Armed Forces	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324549	SCAPIN-52: Clarification Of Censorship Directive	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324547	SCAPIN-51: Disassociation Of Press From Government	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324546	SCAPIN-50: Radio Directing Japanese Government To Continue Collecting Privately Owned Arms In Possession Of Civilians	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324543	SCAPIN-49: Radio Directing Kempei-Tai In Korea Be Immediately Placed Under Direct Command Of Commanding General, Japanese Seventeenth Army Group In Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324540	SCAPIN-48: Public Health Measures	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324536	SCAPIN-47: Directive No. 3, Office Of The Supreme Commander	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324533	SCAPIN-46: Report On Filipino Prisoners Of War	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324531	SCAPIN-45: Control Of Financial Transactions	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324529	SCAPIN-44: Controls Over Exports And Imports Of Gold, Silver, Securities And Financial Instruments	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324527	SCAPIN-43: Radio Code For Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324525	SCAPIN-42: Radio Informing Commanding General, Japanese Second General Army That Landing At Hiro Wan Will Be Made On 28 September 1945	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324520	SCAPIN-41: Navigation Of Japanese Boats In Tokyo Bay	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324516	SCAPIN-40: Apprehension Of Certain Individuals	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324498	SCAPIN-39: Protection Of Property Of Friendly Nations And Their Nationals	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324497	SCAPIN-38: Information Concerning Government Finances, Financial Institutions And Financial Restrictions	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324496	SCAPIN-37: Suspension Of The Tokyo Newspaper Nippon Times	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324493	SCAPIN-36: Radio Informing Commanding General Japanese Second Army That Us Naval Forces Will Occupy Kure When Mine Hazard Is Removed	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324491	SCAPIN-35: Discontinuance Of Radio Circuit	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324489	SCAPIN-34: Suspension Of Tokyo Newspaper Asahi Shimbun	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324481	SCAPIN-32: Japanese Nationals And Their Repatriation From Manchuria And Northern Korea	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324477	SCAPIN-31: Evacuation Of Demobilized Units From Oshima, Niijima And Miyakejima	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324473	SCAPIN-30: Repair Of Inoperative Ships	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324469	SCAPIN-29: Production In Non-War Plants	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324463	SCAPIN-28: Request For Resumption Of Overseas Broadcasts	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324462	SCAPIN-27: Radio Informing Japanese Government Of Plans Of Eighth Us Army To Occupy Certain Areas	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324459	SCAPIN-26: Protection Of Allied And Axis Property	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324457	SCAPIN-25: Functions Of Imperial Japanese General Headquarters To Be Executed By Respective Ministries	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324453	SCAPIN-24: Radio Informing Commanding General Japanese Second General Army That Present Plans Do Not Call For Occupation Of Kure By U. S. Naval Forces	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324450	SCAPIN-23: Radio Granting Japanese Government Authority To Operate A Limited Facility Air Courier, Liaison And Transport Service	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324446	SCAPIN-22: Japanese Aircraft	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324445	SCAPIN-21: Use Of Supplemental Yen (Type "B"), United States Dollars, And Other Foreign Currency	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324441	SCAPIN-20: Memorandum On Liaison Between Japanese Army And Navy Commanders And U. S. Authorities	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324440	SCAPIN-19: Radio Directing The Delay Of Concentration Of Japanese Naval Vessels In Sasebo Till Directed By Commander Fifth Fleet	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324436	SCAPIN-18: Radio Directing That The Japanese Government Furnish A Weekly Report To Cover The Status Of Demobilization Of Japanese Armed Forces In Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324434	SCAPIN-17: Abolition Of The Japanese General Headquarters	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324433	SCAPIN-16: Freedom Of Press And Speech	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324430	SCAPIN-15: Radio Regarding Use Of Vessels Less Than 100 Tons For Navigation And Fishing In Kagoshima Bay	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324411	SCAPIN-14: Minesweeping Operations	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324410	SCAPIN-13: Minesweeping Operations	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324408	SCAPIN-12: Letter Reference Retention Of Swords By Japanese Military Personnel	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324405	SCAPIN-11: Radio Outlining The Landings Of The Occupation Forces In Japan On Certain Dates	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324403	SCAPIN-10: Radio Instructing Commanding General Second Japanese General Army To Establish Radio Contact With The Commanding General, Sixth United States Army, On Certain Frequencies	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324402	SCAPIN-9: Minesweeping Operations	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324400	SCAPIN-8: Legal Tender	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324398	SCAPIN-7: Funds For Occupation Forces	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324397	SCAPIN-6: Military Factory Employees	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324396	SCAPIN-5: Radio Regarding Preparations For Entry Of Northern Pacific Force Warships Into Ominato Bay Naval Anchorage	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324392	SCAPIN-4: Intended Minesweeping Operations By American Naval Forces In Japanese Waters	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324382	SCAPIN-3: Radio Regarding Jurisdiction Of Supreme Allied Commander South-East Asia Command Over Japanese Forces In The Celebes And Lesser Sunda Islands	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q42324376	SCAPIN-2: Directive No. 2, Office Of The Supreme Commander For The Allied Powers	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41893001	Term for House of Representatives 40th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41892855	Term for House of Representatives 41st general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41892655	Term for House of Representatives 42nd general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41892385	Term for House of Representatives 43rd general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41892049	Term for House of Representatives 44th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41806822	Term for House of Representatives 45th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41806816	Term for House of Representatives 46th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41655079	Term for House of Representatives 48th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q41654707	Term for House of Representatives 47th general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q40734470	Public Interest Incorporated Foundation	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q38165829	Q38165829	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q38165240	Agency Engaged in Administrative Execution	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30936505	Q30936505	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30935738	Q30935738	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q30924835	Q30924835	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q28871679	Vice-President of the House of Councillors	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q28869611	President of the House of Councillors	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q28689804	Q28689804	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q27866067	certified weather forecaster	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q26116436	Creative Commons Attribution 2.1 Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24887834	Q24887834	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24885597	Q24885597	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24876196	Q24876196	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24874779	Q24874779	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24874717	Q24874717	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24873935	Q24873935	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24873831	Q24873831	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24868263	Q24868263	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24867788	Q24867788	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24865812	Q24865812	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24860056	Q24860056	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q24859599	Q24859599	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22960931	speaker of the House of Representatives of Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22131795	Q22131795	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22130174	Q22130174	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22128247	Q22128247	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22127591	Q22127591	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22127119	Q22127119	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22126735	Q22126735	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22125035	Q22125035	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22124440	Q22124440	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22124288	Q22124288	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22123155	Q22123155	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22119395	Q22119395	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q22118457	Q22118457	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q21655772	Q21655772	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q21027733	Minister of Communications of Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20983100	2017 Japanese general election	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20044736	Q20044736	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20044461	Q20044461	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20044127	Q20044127	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q20011928	member of the House of Peers	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19940301	Q19940301	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19753703	National Research and Development Agency	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19158115	Q19158115	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19109505	SCAPIN-1778: Liancourt Rocks Bombing Range	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19024449	SCAPIN-677: Governmental And Administrative Separation Of Certain Outlying Areas From Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19024440	SCAPIN-2160: Liancourt Rocks (Take-Shima) Bombing Range	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q19024426	SCAPIN-1033: Area Authorized For Japanese Fishing And Whaling	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18700967	Q18700967	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18460212	Q18460212	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18460210	Q18460210	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q18337488	Q18337488	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17506823	member of the House of Representatives of Japan	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17351794	Japan–United States border	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17351793	Japan–Taiwan border	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17351792	Japan–South Korea border	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17351791	Japan–Philippines border	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17351725	China–Japan border	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17230733	Q17230733	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17229920	Q17229920	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17228830	Q17228830	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17228585	Q17228585	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17228457	Q17228457	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17228124	Q17228124	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17225813	Q17225813	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17224326	Q17224326	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17224262	Q17224262	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223678	Q17223678	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223665	Q17223665	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223654	Q17223654	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223646	Q17223646	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17223640	Q17223640	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17222358	Q17222358	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17221487	Tennouki	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17220988	Road maintenance special measures law	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17220031	Q17220031	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17219934	Q17219934	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17218942	Q17218942	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17218567	Q17218567	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17218117	Q17218117	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17217848	Q17217848	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17217017	Q17217017	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17216212	Q17216212	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17216045	Q17216045	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17215653	Q17215653	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17215290	Q17215290	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17215123	Q17215123	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17214945	Q17214945	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17214709	Q17214709	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17210885	Q17210885	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17209548	Q17209548	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17194109	Q17194109	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17193062	Q17193062	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17192128	Q17192128	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17134875	Q17134875	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q17000076	gōshi gaisha	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q16536887	Act on Access to Information Held by Administrative Organs	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q16482618	Obligation Law	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q15991240	Protocol against the Illicit Manufacturing of and Trafficking in Firearms	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q15277824	Special Secrecy Law	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q14917211	Minister of Education	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q14552828	member of the House of Councillors	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11675048	Q11675048	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11673329	Q11673329	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11673328	Q11673328	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11673327	Q11673327	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11672933	Q11672933	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11672675	Q11672675	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11669887	Q11669887	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11668991	High Pressure Gas Safety Act	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11668537	Q11668537	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11668270	Q11668270	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11668263	Q11668263	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11668261	Q11668261	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11667075	Q11667075	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11666777	Q11666777	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11666041	Q11666041	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11666033	Q11666033	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11664906	Q11664906	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11664904	Q11664904	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11664865	Q11664865	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11663699	Q11663699	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11661140	Q11661140	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11660602	Q11660602	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11660561	Q11660561	http://www.wikidata.org/entity/Q17	Japan
http://www.wikidata.org/entity/Q11660486	Q11660486	http://www.wikidata.org/entity/Q17	Japan
