item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q18882932	rhenium-188m	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882933	rhenium-189	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882934	rhenium-190	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882935	rhenium-190m	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882936	rhenium-191	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882937	rhenium-192	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882938	rhenium-193	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q18882939	rhenium-194	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47456938	rhenium-159	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47457234	rhenium-195	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47457236	rhenium-196	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47457264	rhenium-197	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47457328	rhenium-198	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q47457332	rhenium-199	http://www.wikidata.org/entity/Q737	rhenium
http://www.wikidata.org/entity/Q746	croque-madame	http://www.wikidata.org/entity/Q738	croque-monsieur
http://www.wikidata.org/entity/Q6904753	Monte Cristo sandwich	http://www.wikidata.org/entity/Q738	croque-monsieur
http://www.wikidata.org/entity/Q932960	cobalt-60	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q4350852	cobalt-59	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844843	cobalt-47	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844844	cobalt-48	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844845	cobalt-49	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844846	cobalt-50	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844847	cobalt-51	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844848	cobalt-52	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844849	cobalt-53	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844850	cobalt-54	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844852	cobalt-55	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844853	cobalt-56	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844854	cobalt-57	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844855	cobalt-58	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844856	cobalt-61	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844857	cobalt-62	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844858	cobalt-63	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844859	cobalt-64	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844860	cobalt-65	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844861	cobalt-66	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844862	cobalt-67	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844863	cobalt-68	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844864	cobalt-69	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844865	cobalt-70	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844866	cobalt-71	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844867	cobalt-72	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844868	cobalt-73	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844869	cobalt-74	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18844870	cobalt-75	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880108	cobalt-52m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880114	cobalt-53m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880117	cobalt-54m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880120	cobalt-58m1	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880124	cobalt-58m2	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880128	cobalt-60m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880132	cobalt-62m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880136	cobalt-66m1	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880140	cobalt-66m2	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880143	cobalt-68m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q18880148	cobalt-70m	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q47456790	cobalt-76	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q47456793	cobalt-77	http://www.wikidata.org/entity/Q740	cobalt
http://www.wikidata.org/entity/Q13583203	tungsten (native)	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18822007	tungsten-176	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882820	tungsten-158	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882821	tungsten-158m	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882822	tungsten-159	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882823	tungsten-160	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882824	tungsten-161	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882825	tungsten-162	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882826	tungsten-163	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882827	tungsten-164	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882828	tungsten-165	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882829	tungsten-166	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882830	tungsten-167	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882831	tungsten-168	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882833	tungsten-169	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882835	tungsten-170	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882836	tungsten-171	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882837	tungsten-172	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882838	tungsten-173	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882844	tungsten-174	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882845	tungsten-175	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882848	tungsten-177	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882851	tungsten-178	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882852	tungsten-179	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882854	tungsten-179m1	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882855	tungsten-179m2	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882856	tungsten-179m3	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882857	tungsten-180	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882859	tungsten-180m1	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882861	tungsten-180m2	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882862	tungsten-181	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882864	tungsten-182	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882866	tungsten-183	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882867	tungsten-183m	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882868	tungsten-184	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882869	tungsten-185	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882870	tungsten-185m	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882871	tungsten-186	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882872	tungsten-186m1	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882873	tungsten-186m2	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882875	tungsten-187	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882876	tungsten-188	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882877	tungsten-189	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882878	tungsten-190	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882879	tungsten-190m	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882880	tungsten-191	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q18882881	tungsten-192	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47456936	tungsten-157	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47457227	tungsten-193	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47457230	tungsten-194	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47457233	tungsten-195	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47457235	tungsten-196	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q47457238	tungsten-197	http://www.wikidata.org/entity/Q743	tungsten
http://www.wikidata.org/entity/Q284149	nickel-62	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q2103496	nickel-60	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q2144274	nickel-59	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q2424204	nickel-58	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q2468639	nickel-61	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q3339818	nickel-48	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q3339820	nickel-56	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q3339822	nickel-63	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q3875941	nickel (native)	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q5459468	nickel-64	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845085	nickel-49	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845086	nickel-50	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845087	nickel-51	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845088	nickel-52	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845089	nickel-53	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845090	nickel-54	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845091	nickel-55	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845092	nickel-57	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845093	nickel-65	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845094	nickel-66	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845095	nickel-67	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845096	nickel-68	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845098	nickel-69	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845099	nickel-70	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845100	nickel-71	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845101	nickel-72	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845102	nickel-73	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845103	nickel-74	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845104	nickel-75	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845105	nickel-76	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845106	nickel-77	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18845107	nickel-78	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880151	nickel-63m	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880156	nickel-65m	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880158	nickel-67m	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880161	nickel-68m1	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880165	nickel-68m2	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880168	nickel-69m1	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880172	nickel-69m2	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q18880175	nickel-70m	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q47456797	nickel-79	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q47456801	nickel-80	http://www.wikidata.org/entity/Q744	nickel
http://www.wikidata.org/entity/Q11999798	Q11999798	http://www.wikidata.org/entity/Q745	Strawberry
http://www.wikidata.org/entity/Q48362	Mahayana	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q172175	Vajrayana	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q224824	Buddhism in Buryatia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q254188	Buddhism in the Maldives	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q349849	East Asian Yogācāra	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q455456	Buddhism in Poland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q483889	Tibetan Buddhism	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q562984	Won Buddhism	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q599077	Buddhism in Libya	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q653048	Buddhism in Europe	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q684074	Buddhism in Switzerland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q712510	Buddhism in Taiwan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q736311	Buddhism in Japan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q796439	Buddhism in Iran	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q840590	Buddhism in Kalmykia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q847618	Chinese Buddhism	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q925090	Buddhism in the West	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000850	Buddhism in Germany	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000855	Q1000855	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000859	Buddhism in Iceland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000861	Buddhism in Ireland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000869	Buddhism in Bangladesh	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000870	Buddhism in Croatia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000876	Buddhism in Norway	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000886	Buddhism in Bhutan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000891	Buddhism in Central Asia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000898	Buddhism in Austria	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000928	Buddhism in Mongolia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1000970	Buddhism in Sri Lanka	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1044106	Buddhism in Cambodia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1044604	Buddhism in Myanmar	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1051578	Buddhism in the United States	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1088068	Buddhism in Italy	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1132490	Buddhism in Vietnam	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1191253	Buddhism in Russia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q1209722	Buddhism in Thailand	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2061566	Buddhism in France	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2084716	Q2084716	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2154247	Buddhism in Belgium	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2502366	Buddhism in Singapore	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2514699	Buddhism in Indonesia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2603664	Buddhism in Hong Kong	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2614624	Buddhism in the Netherlands	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2921457	buddhism in Australia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q2921460	Buddhism in Slovenia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q3247008	Buddhism in Pakistan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q3273436	Dalit Buddhist movement	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q3630269	Decline of Buddhism in India	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097992	Buddhism in Brazil	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097993	Buddhism in Canada	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097994	Buddhism in the United Kingdom	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097995	Buddhism in Kashmir	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097997	Buddhism in Liechtenstein	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4097998	Buddhism in Laos	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4098000	Buddhism in Nepal	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4204354	Buddhism in Senegal	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4204360	Buddhism in Brunei	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4204608	Buddhism in the Middle East	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4381780	Buddhism in Afghanistan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4389929	Buddhism in Southeast Asia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984209	Buddhism in Argentina	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984210	Buddhism in Africa	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984211	Buddhism in Bulgaria	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984212	Buddhism in Central America	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984213	Buddhism in Denmark	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984215	Buddhism in Finland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984216	Buddhism in England	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984218	Buddhism in Costa Rica	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984219	Buddhism in Himachal Pradesh	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984223	Buddhism in Lithuania	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984224	Buddhism in Malaysia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984225	Buddhism in Mexico	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984226	Buddhism in Nicaragua	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984227	Buddhism in North Karnataka	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984228	Buddhism in Saudi Arabia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984231	Buddhism in Scotland	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984232	Buddhism in Slovakia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984236	Buddhism in South Africa	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984238	Buddhism in Sweden	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984239	Buddhism in Uzbekistan	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984240	Buddhism in Ukraine	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984242	Buddhism in Wales	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984245	Buddhism in Venezuela	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984246	Buddhism in the Czech Republic	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q4984247	Buddhism in the Philippines	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q5091687	Cheontae	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q5258544	Buddhology	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q6355077	Kalyāṇa-mittatā	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q6583816	Maha Nikaya	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q28051303	Buddhism in Asia	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q60744785	Buddhism in Oceania	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q66382911	Buddhism in South America	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q66382913	Buddhism in North America	http://www.wikidata.org/entity/Q748	Buddhism
http://www.wikidata.org/entity/Q3886582	osmium (native)	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882940	osmium-162	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882941	osmium-163	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882942	osmium-164	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882943	osmium-165	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882944	osmium-166	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882945	osmium-167	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882946	osmium-168	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882947	osmium-169	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882948	osmium-170	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882949	osmium-171	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882950	osmium-172	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882951	osmium-173	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882952	osmium-174	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882953	osmium-175	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882954	osmium-176	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882955	osmium-177	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882956	osmium-178	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882957	osmium-179	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882958	osmium-180	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882960	osmium-181	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882961	osmium-181m1	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882962	osmium-181m2	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882964	osmium-182	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882965	osmium-183	http://www.wikidata.org/entity/Q751	osmium
