item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2856730	Antoine Silber	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856732	Antoine Simon Durrieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856736	Antoine Simonnin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856737	Antoine Sire	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856739	Antoine Sivard de Beaulieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856743	Antoine Spire	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856749	Antoine Sérieys	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856755	Antoine Terrasson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856758	Antoine Tezenas	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856762	Antoine Théodore Viel de Lunas d'Espeuilles	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856763	Antoine Théry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856766	Antoine Tomé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856774	Antoine Truc	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856779	Antoine Trial	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856781	Antoine Vandenberghe	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856798	Antoine Villedieu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856799	Antoine Vitkine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856801	Antoine Vourc'h	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856818	Antoine d'Abbatia	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856819	Antoine Yart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856831	Antoine Waechter	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856833	Antoine de Baecque	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856838	Antoine de Balinghem	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856847	Antoine de Carrion-Nizas	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856849	Antoine de Castellane	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856868	Antoine de Gramont d'Aster	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856889	Antoine de Laroque	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856893	Antoine de Laurès	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856899	Antoine de Mailly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856906	Antoine de Maximy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856908	Antoine de Morlhon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856915	Antoine de Plas de Tanes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856924	Antoine de Nervèze	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856925	Antoine de Saint-Gervais	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856929	Antoine de Saporta	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856938	Antoine de Tournemire	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856945	Antoine du Merle	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856963	Antoinette Fouque	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856967	Antoinette Moya	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856970	Antoinette Quarré	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856972	Antoinette Saint-Huberty	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2856989	Anton Balekdjian	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857021	Anton Parks	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857029	Anton Prinner	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857107	Antonin Berval	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857108	Antonin Bideau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857109	Antonin Brocard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857110	Antonin Chalon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857112	Antonin Desfarges	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857114	Just de Noailles	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857116	Antonin Gianotti	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857118	Antonin Dubost	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857119	Antonin Gourju	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857125	Antonin Lebas-Joly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857128	Antonin Lefèvre-Pontalis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857136	Antonin Reschal	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857138	Antonin Stahly-Vishwanadan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857139	Antonin Viel de Lunas d'Espeuilles	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857267	Antonio Díaz-Florián	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857281	Antonio Ferreira	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857283	Antonio Fischetti	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857545	Antony Martinet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857551	Antony Poilleux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857554	Antony Real	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857555	Antony Thouret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857562	Antoon Krings	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2857709	Anténor Joly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2858864	Appollo	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861179	Ariane Borg	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861180	Ariane Carletti	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861194	Ariane Fornia	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861196	Ariane Kalfa	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861200	Ariane Larsen	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861202	Ariane Lartéguy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861204	Ariane Lorent	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861205	Ariane Massenet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861211	Ariane Séguillon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861245	Ariel Garcia-Valdès	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861258	Ariel Wizman	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861259	Arielle Coigney	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861263	Ariele Séménoff	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861326	Ariste Hémard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861327	Ariste Jacques Trouvé-Chauvel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861354	Aristide Couteaux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861362	Aristide Frémine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861364	Aristide Locquet de Grandville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861371	Aristide Reboul-Coste	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861372	Aristide Rey	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861376	Aristide de Bardonnèche	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861377	Aristide de La Ruë	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861381	Aristide Vallon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861469	Arié Elmaleh	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861616	Arlette Accart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861619	Arlette Balkis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861621	Arlette Bonnard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861623	Arlette Didier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861631	Arlette Grosskost	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861634	Arlette Franco	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861639	Arlette Merry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861645	Arlette de Pitray	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861647	Arlette Poirier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861723	Armand-Constant Tellier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861725	Armand-Dailly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861729	Armand François Lamy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861730	Armand-Gaston-Félix d'Andlau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861739	Armand-Louis de Sérent	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861742	Armand-Sigismond of Serent	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861743	Armand-Urbain de Maillé de La Tour-Landry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861745	Armand	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861749	Armand Achille-Fould	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861759	Armand Barniaudy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861761	Armand Bastit-St Martin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861762	Armand Baschet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861768	Armand Bernardini	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861769	Armand Bertin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861772	Armand Bernard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861782	Armand Bour	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861788	Armand Cabasson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861789	Armand Caduc	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861790	Armand Calmel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861792	Armand Casimir Victor de Kersauzon de Pennendreff	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861794	Armand Chagot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861795	Armand Cassagne	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861798	Armand Charles Louis Le Lièvre de La Grange	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861799	Armand Charles de Baudry d'Asson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861802	Armand Chouffet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861803	Armand Clarou	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861809	Armand Coquart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861816	Armand Cuvillier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861822	Armand Deffis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861828	Armand Ducap	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861831	Armand Dupuis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861832	Armand Durantin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861835	Armand Duportal	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861837	Armand Farrachi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861839	Armand Dutertre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861840	Armand François Hennequin d'Ecquevilly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861843	Armand François Maximilien de Lau de Lusignan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861845	Armand Fresneau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861849	Armand Gassis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861850	Armand Gaultier de La Guistière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861852	Armand Gauthier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861853	Armand Gaultier de La Guistière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861860	Armand Got	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861862	Armand Guibert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861867	Armand Herscovici	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861870	Armand Huchet de Cintré	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861874	Armand Jacquey	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861876	Armand Jaouen	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861886	Armand Kientzi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861887	Armand Labin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861889	Armand Laity	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861893	Armand Jung	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861897	Armand Lebailly	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861910	Armand Lurville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861911	Armand Léon de Baudry d'Asson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861916	Armand Mayer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861918	Armand Mestral	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861926	Armand Lunel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861927	Armand Ohlen	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861930	Armand Petitjean	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861935	Armand Peyrou-Lauga	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861941	Armand Pillot	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861943	Armand Praviel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861944	Armand Porteu de la Morandière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861945	Armand Quentin de Baudry d'Asson	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861952	Armand Rendu	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861955	Armand Rivière	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861959	Armand Rosenthal	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861960	Armand Rousseau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861961	Armand Reclus	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861982	Armand Toupet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861987	Armand Viellard-Migeon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861993	Armand Waron	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2861995	Armand d'Angosse	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862002	Armand de Bricqueville	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862007	Armand de Crussol	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862008	Armand de Dufau de Maluquer	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862011	Armand de Mackau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862016	Armand de Melun	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862018	Armand de Pioger	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862021	Armand de Polignac	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862026	Armand de Pontmartin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862027	Armand Étienne Méplain	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862030	Armande Gobry-Valle	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862166	Armel Louis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862175	Armel de Wismes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862176	Armelle Gallaud	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862194	Armen Tarpinian	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862330	Armonie Sanders	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2862434	Camille Pelletan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863033	Arnaud-Aaron Upinsky	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863053	Arnaud Bedouët	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863058	Arnaud Binard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863060	Arnaud Bordes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863065	Arnaud Briand	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863068	Arnaud Carbonnier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863070	Arnaud Chéron	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863072	Arnaud Cazin d'Honincthun	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863089	Arnaud Delomel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863095	Arnaud Denis	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863097	Arnaud Denoix	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863100	Arnaud Ducret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863101	Arnaud Dudek	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863123	Arnaud Giovaninetti	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863126	Arnaud Gouges-Cartou	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863128	Arnaud Guyot-Jeannin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863129	Arnaud Henriet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863140	Arnaud Jean Meillan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863145	Arnaud Joyet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863151	Arnaud Laster	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863154	Arnaud Le Gouëfflec	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863158	Arnaud Lemort	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863159	Arnaud Lepercq	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863160	Arnaud Leroy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863165	Arnaud Léonard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863185	Arnaud Ngatcha	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863200	Arnaud Poivre d'Arvor	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863207	Arnaud Richard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863211	Arnaud Robinet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863216	Arnaud Schmitt	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863220	Arnaud Sorbin de Sainte-Foi	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863223	Arnaud Spire	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863226	Arnaud Tiercelin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863228	Arnaud Valois	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863229	Arnaud Viard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863231	Arnaud Villani	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863242	Arnaud de La Grange	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863245	Arnaud de Mareuil	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863252	Arnaud de Puyfontaine	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863275	Arnauld Pontier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863280	Arnauld de Oihenart	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863316	Arno Chevrier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863318	Arno Bertina	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863333	Arnold Derek	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863357	Arnold Mandel	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863360	Arnold Mortier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863387	Arnold de Raismes	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863411	Arnould Galopin	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2863424	Arny Berry	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864433	Arsène-Célestin Fié	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864435	Arsène Avril de Pignerolles	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864439	Arsène Boulay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864441	Arsène Alexandre	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864442	Arsène Collet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864451	Arsène Gros	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864453	Arsène Jiroyan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864455	Arsène Lambert	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864471	Arsène Lux	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2864476	Arsène Mosca	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870989	Auguste-Jacques Lemierre d'Argy	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870993	Auguste-Jean-Alexandre Law de Lauriston	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870994	Auguste Defauconpret	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870995	Auguste-Jean-Maurice Préaux-Locré	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870996	Auguste-Jean Germain de Montforton	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870997	Auguste-Joseph-Donat de Blondeau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2870998	Auguste-Joseph Bernard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871005	Auguste-Marie-Étienne de Prunelé	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871006	Auguste-Louis Petiet	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871007	Auguste-Louis-Philippe-Emmanuel de Croÿ	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871012	Auguste-Philippe Donatien de Vimeur de Rochambeau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871013	Auguste-Rodolphe Darblay	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871022	Auguste Albertini	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871024	Auguste Allonneau	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871031	Auguste Amic	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871042	Auguste Balsan	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871044	Auguste Barbaza	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871048	Auguste Beauvillain	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871056	Auguste Bernard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871060	Auguste Bichon	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871062	Auguste Billiard	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871063	Auguste Billiemaz	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871064	Auguste Blanchier	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871065	Auguste Bleton	http://www.wikidata.org/entity/Q150	French
http://www.wikidata.org/entity/Q2871066	Auguste Bocher	http://www.wikidata.org/entity/Q150	French
